20 0.7065020944
22.95454545 0.7057874427
25.90909091 0.7051116119
28.86363636 0.7044393252
31.81818182 0.7037707138
34.77272727 0.703105904
37.72727273 0.702445017
40.68181818 0.7017881689
43.63636364 0.7011354705
46.59090909 0.700487027
49.54545455 0.6998429383
52.5 0.6992032987
55.45454545 0.6985681971
58.40909091 0.697937717
61.36363636 0.6973119367
64.31818182 0.6966909297
67.27272727 0.6960747644
70.22727273 0.6954635048
73.18181818 0.6948572108
76.13636364 0.6942559384
79.09090909 0.69365974
82.04545455 0.6930686652
85 0.6924827614
