1 559920.3121
1.122018454 559920.4029
1.258925412 559920.5172
1.412537545 559920.661
1.584893192 559920.8422
1.77827941 559921.0702
1.995262315 559921.3573
2.238721139 559921.7187
2.511886432 559922.1736
2.818382931 559922.7464
3.16227766 559923.4675
3.548133892 559924.3753
3.981071706 559925.5181
4.466835922 559926.9569
5.011872336 559928.7682
5.623413252 559931.0485
6.309573445 559933.9192
7.079457844 559937.5333
7.943282347 559942.0832
8.912509381 559947.8113
10 559955.0227
11.22018454 559964.1014
12.58925412 559975.5313
14.12537545 559989.9211
15.84893192 560008.0376
17.7827941 560030.8463
19.95262315 560059.5627
22.38721139 560095.7178
25.11886432 560141.2395
28.18382931 560198.5562
31.6227766 560270.7266
35.48133892 560361.6042
39.81071706 560476.045
44.66835922 560620.169
50.11872336 560801.6923
56.23413252 561030.3463
63.09573445 561318.4105
70.79457844 561681.3883
79.43282347 562138.8681
89.12509381 562715.6225
100 563443.0171
112.2018454 564360.8222
125.8925412 565519.5574
141.2537545 566983.5411
158.4893192 568834.8913
177.827941 571178.8154
199.5262315 574150.6832
223.8721139 577925.5915
251.1886432 582731.4746
281.8382931 588867.3365
316.227766 596728.989
354.8133892 606845.9174
398.1071706 619934.7008
446.6835922 636976.732
501.1872336 659329.6328
562.3413252 688876.8902
630.9573445 728184.4818
707.9457844 780470.654
794.3282347 848546.7033
891.2509381 929654.0828
1000 998771.8934
1122.018454 987619.1767
1258.925412 845621.91
1412.537545 643569.3056
1584.893192 468349.5119
1778.27941 340396.5721
1995.262315 250548.0263
2238.721139 187102.3939
2511.886432 141515.6723
2818.382931 108154.612
3162.27766 83342.61378
3548.133892 64640.15442
3981.071706 50389.66489
4466.835922 39437.32637
5011.872336 30961.96766
5623.413252 24367.71475
6309.573445 19214.97091
7079.457844 15174.90631
7943.282347 11998.7087
8912.509381 9496.329418
10000 7521.484722
11220.18454 5960.873122
12589.25412 4726.295679
14125.37545 3748.815293
15848.93192 2974.374276
17782.7941 2360.471979
19952.62315 1873.624167
22387.21139 1487.40618
25118.86432 1180.936778
28183.82931 937.6977223
31622.7766 744.6111158
35481.33892 591.3158977
39810.71706 469.5990505
44668.35922 372.9475005
50118.72336 296.194515
56234.13252 235.240295
63095.73445 186.8309596
70794.57844 148.3835696
79432.82347 117.8475059
89125.09381 93.59458778
100000 74.33193548
112201.8454 59.03284464
125892.5412 46.88193355
141253.7545 37.23160745
158489.3192 29.56750002
177827.941 23.48103891
199526.2315 18.64766697
223872.1139 14.80955393
251188.6432 11.76187321
281838.2931 9.341908009
316227.766 7.420401463
354813.3892 5.894686176
398107.1706 4.683224523
446683.5922 3.721268349
501187.2336 2.957407788
562341.3252 2.350827079
630957.3445 1.86912306
707945.7844 1.486571583
794328.2347 1.182750446
891250.9381 0.9414459164
1000000 0.7497846825
1122018.454 0.5975448818
1258925.412 0.4766093016
1412537.545 0.380531416
1584893.192 0.3041909602
1778279.41 0.2435205498
1995262.315 0.1952886799
2238721.139 0.1569274786
2511886.432 0.1263959981
2818382.931 0.1020717439
3162277.66 0.08266465589
3548133.892 0.06714895246
3981071.706 0.05470919735
4466835.922 0.04469768834
5011872.336 0.03660085214
5623413.252 0.03001278603
6309573.445 0.02461444171
7079457.844 0.02015721142
7943282.347 0.01644985235
8912509.381 0.01334778272
10000000 0.01074384995
