0 0
2e-08 3.457516965e-13
6e-08 2.468484107e-13
1.4e-07 1.146986338e-13
2e-07 6.201268179e-14
2.000077251e-07 2.468508361e-08
2.000135278e-07 3.846924773e-08
2.000251331e-07 7.237162408e-08
2.000483438e-07 1.573149344e-07
2.000947651e-07 3.936539518e-07
2.001876077e-07 1.098526246e-06
2.002858122e-07 2.12530598e-06
2.003824842e-07 3.357295102e-06
2.004842491e-07 4.82555719e-06
2.005906726e-07 6.482814179e-06
2.007043759e-07 8.321971065e-06
2.008271209e-07 1.031452881e-05
2.009594676e-07 1.239787868e-05
2.011025157e-07 1.450433461e-05
2.012582882e-07 1.656759786e-05
2.014315512e-07 1.853907882e-05
2.016323413e-07 2.038384616e-05
2.018849351e-07 2.207279114e-05
2.023125169e-07 2.364117033e-05
2.027017701e-07 2.41857515e-05
2.03082373e-07 2.436139386e-05
2.0343376e-07 2.438493629e-05
2.037654885e-07 2.433787766e-05
2.041066653e-07 2.423752229e-05
2.044454975e-07 2.409041192e-05
2.047530399e-07 2.391230574e-05
2.050221257e-07 2.371512153e-05
2.052649862e-07 2.349861138e-05
2.055047878e-07 2.324790828e-05
2.056935534e-07 2.302914578e-05
2.058757257e-07 2.281039819e-05
2.060432458e-07 2.261079945e-05
2.062062865e-07 2.241671406e-05
2.063741012e-07 2.221495665e-05
2.066213346e-07 2.191328537e-05
2.069655718e-07 2.148922735e-05
2.073544689e-07 2.101652923e-05
2.076536605e-07 2.066530623e-05
2.079486619e-07 2.03356418e-05
2.082809838e-07 1.99868574e-05
2.087195314e-07 1.956219053e-05
2.093576399e-07 1.900683179e-05
2.096788199e-07 1.875349641e-05
2.1e-07 1.851580957e-05
2.10064173e-07 1.845749375e-05
2.101320174e-07 1.839657159e-05
2.102172023e-07 1.831820675e-05
2.10387572e-07 1.815752267e-05
2.105863047e-07 1.796816212e-05
2.107867734e-07 1.777963047e-05
2.110126349e-07 1.757478541e-05
2.112775238e-07 1.734866886e-05
2.116107112e-07 1.708881664e-05
2.120911791e-07 1.676118663e-05
2.126853342e-07 1.641510779e-05
2.132882543e-07 1.606514111e-05
2.138180198e-07 1.573127322e-05
2.142298697e-07 1.551960293e-05
2.146942637e-07 1.53447196e-05
2.152015752e-07 1.519691797e-05
2.155973527e-07 1.509459944e-05
2.159933944e-07 1.499376538e-05
2.164591464e-07 1.487217762e-05
2.170681815e-07 1.470717686e-05
2.180087938e-07 1.444333996e-05
2.195068412e-07 1.401546187e-05
2.21085001e-07 1.356862077e-05
2.228202132e-07 1.309253347e-05
2.247658182e-07 1.258440062e-05
2.269403343e-07 1.205159488e-05
2.294024548e-07 1.149247068e-05
2.321985933e-07 1.091028146e-05
2.35023726e-07 1.037201215e-05
2.382335222e-07 9.814787938e-06
2.396722636e-07 9.584148565e-06
2.411817466e-07 9.355812783e-06
2.42462695e-07 9.172654032e-06
2.435845449e-07 9.018833315e-06
2.448872282e-07 8.844973007e-06
2.459470349e-07 8.721437937e-06
2.469150283e-07 8.74589977e-06
2.478032357e-07 9.332956358e-06
2.486751786e-07 1.116335499e-05
2.495677798e-07 1.427635243e-05
2.506271955e-07 1.777268839e-05
2.520674967e-07 2.028129866e-05
2.530790774e-07 2.074077812e-05
2.541041116e-07 2.076464145e-05
2.55361051e-07 2.062576319e-05
2.571184512e-07 2.033650347e-05
2.598072706e-07 1.982499884e-05
2.625634719e-07 1.93166074e-05
2.636443417e-07 1.913171121e-05
2.644554486e-07 1.89986987e-05
2.653032167e-07 1.886289324e-05
2.659838191e-07 1.875626135e-05
2.66924581e-07 1.861060127e-05
2.677079561e-07 1.848928569e-05
2.686225834e-07 1.834649993e-05
2.69917423e-07 1.814332763e-05
2.717414795e-07 1.786136987e-05
2.740768875e-07 1.751789983e-05
2.770413507e-07 1.711878107e-05
2.81183905e-07 1.662853934e-05
2.851868825e-07 1.621448494e-05
2.880643302e-07 1.594478251e-05
2.916826447e-07 1.563516623e-05
2.950124161e-07 1.538133568e-05
2.980412132e-07 1.517887336e-05
3.017403785e-07 1.49698802e-05
3.070310355e-07 1.473717036e-05
3.174344171e-07 1.444324762e-05
3.313233777e-07 1.424870783e-05
3.479432773e-07 1.415620441e-05
3.588417987e-07 1.413328254e-05
3.806388417e-07 1.411606759e-05
4.00870861e-07 1.411117162e-05
4.209227371e-07 1.410845138e-05
4.460390302e-07 1.41055539e-05
4.756667966e-07 1.410198879e-05
5.097373488e-07 1.40978486e-05
5.52164132e-07 1.409313669e-05
6.089405731e-07 1.408795002e-05
6.905594891e-07 1.408247636e-05
8.1225676e-07 1.407689041e-05
9.97733499e-07 1.406948666e-05
1.197733499e-06 1.405768947e-05
1.379152134e-06 1.4041884e-05
1.532157452e-06 1.403076559e-05
1.655008277e-06 1.402020633e-05
1.752115809e-06 1.392142835e-05
1.76951655e-06 1.371606632e-05
1.786083652e-06 1.356326322e-05
1.801160128e-06 1.34427681e-05
1.822102061e-06 1.326032003e-05
1.841611331e-06 1.304580149e-05
1.850496099e-06 1.291481567e-05
1.868265635e-06 1.249530616e-05
1.872841199e-06 1.232957113e-05
1.881992327e-06 1.188709421e-05
1.900294583e-06 1.045135377e-05
1.904857205e-06 9.973479914e-06
1.913982448e-06 8.920465514e-06
1.932232933e-06 6.675288572e-06
1.938855969e-06 5.897993309e-06
1.952102042e-06 4.484422841e-06
1.957122015e-06 4.015583132e-06
1.96716196e-06 3.185035319e-06
1.972172196e-06 2.826614209e-06
1.982192668e-06 2.208574846e-06
1.987671247e-06 1.924299251e-06
1.998628407e-06 1.450092782e-06
2.004995633e-06 1.227204114e-06
2.017730084e-06 8.718087168e-07
2.025617495e-06 7.03738378e-07
2.041392317e-06 4.531776171e-07
2.052002062e-06 3.358975813e-07
2.065333816e-06 2.29685367e-07
2.080254406e-06 1.489598117e-07
2.098807624e-06 8.540351169e-08
2.122618448e-06 3.969260238e-08
2.143187338e-06 1.978537289e-08
2.166722252e-06 8.519511302e-09
2.198200559e-06 2.131490894e-09
2.241594124e-06 -4.740792878e-10
2.299993801e-06 -7.575050294e-10
2.372472676e-06 -3.241093642e-10
2.463228093e-06 -2.248898496e-11
2.581815286e-06 4.419970287e-11
2.745815815e-06 1.609615262e-11
2.945815815e-06 -3.496576089e-12
3.145815815e-06 -4.340594399e-12
3.345815815e-06 -1.662500839e-12
3.545815815e-06 -2.550727235e-13
3.745815815e-06 9.657959111e-14
3.945815815e-06 9.394766323e-14
4.145815815e-06 4.289446673e-14
4.345815815e-06 1.241304423e-14
4.545815815e-06 1.227980933e-15
4.745815815e-06 -1.160665531e-15
4.945815815e-06 -9.415889292e-16
5.145815815e-06 -4.219850381e-16
5.345815815e-06 -1.211731453e-16
5.545815815e-06 -1.027281558e-17
5.745815815e-06 1.299687354e-17
5.945815815e-06 1.000176504e-17
6.145815815e-06 4.377466271e-18
6.345815815e-06 1.206174917e-18
6.545815815e-06 4.065758147e-20
6.745815815e-06 -1.355252716e-19
6.945815815e-06 -1.219727444e-19
7.145815815e-06 -2.710505431e-20
7.345815815e-06 1.355252716e-20
7.545815815e-06 0
7.745815815e-06 2.710505431e-20
7.945815815e-06 9.486769009e-20
8.145815815e-06 -1.355252716e-20
8.345815815e-06 -1.355252716e-20
8.545815815e-06 -1.355252716e-20
8.745815815e-06 -1.355252716e-20
8.945815815e-06 -1.355252716e-20
9.145815815e-06 -1.355252716e-20
9.345815815e-06 -1.355252716e-20
9.545815815e-06 -1.355252716e-20
9.745815815e-06 -1.355252716e-20
9.945815815e-06 -1.355252716e-20
1.007790791e-05 2.032879073e-20
1.021e-05 4.065758147e-20
1.021003906e-05 -8.308471154e-09
1.021011719e-05 -2.271264604e-08
1.021027344e-05 -5.799258229e-08
1.021058594e-05 -1.259219414e-07
1.021101878e-05 -1.828792794e-07
1.021157012e-05 -1.958065205e-07
1.021228185e-05 -1.474719769e-07
1.021251692e-05 -1.059972095e-07
1.021298705e-05 2.239288234e-07
1.021323165e-05 6.48442231e-07
1.021347116e-05 1.147890869e-06
1.021370634e-05 1.576378368e-06
1.021391756e-05 1.790120686e-06
1.021411386e-05 1.863506802e-06
1.021434691e-05 1.86001239e-06
1.021456126e-05 1.805607235e-06
1.021474402e-05 1.737338841e-06
1.021495191e-05 1.649859892e-06
1.021517747e-05 1.552620582e-06
1.021539412e-05 1.461923422e-06
1.021560206e-05 1.379698324e-06
1.021585836e-05 1.286016408e-06
1.021633669e-05 1.133669929e-06
1.02164362e-05 1.106909363e-06
1.021655287e-05 1.076790458e-06
1.021666064e-05 1.049627855e-06
1.021680298e-05 1.014390304e-06
1.021690631e-05 9.894324163e-07
1.021702027e-05 9.626548718e-07
1.021717675e-05 9.273079654e-07
1.021738653e-05 8.826478603e-07
1.021766069e-05 8.289651589e-07
1.021801407e-05 7.671322707e-07
1.02184703e-05 6.981216823e-07
1.021906284e-05 6.235431712e-07
1.021953142e-05 5.746729538e-07
1.022e-05 5.328939463e-07
1.022007534e-05 5.352811041e-07
1.022015603e-05 5.287461214e-07
