2 2.204760628e-05
2.009868421 2.209003844e-05
2.019736842 2.213255733e-05
2.029605263 2.217516383e-05
2.039473684 2.221785883e-05
2.049342105 2.226064316e-05
2.059210526 2.230351766e-05
2.069078947 2.234648313e-05
2.078947368 2.238954038e-05
2.088815789 2.243269017e-05
2.098684211 2.247593326e-05
2.108552632 2.25192704e-05
2.118421053 2.256270231e-05
2.128289474 2.260622972e-05
2.138157895 2.264985334e-05
2.148026316 2.269357385e-05
2.157894737 2.273739195e-05
2.167763158 2.278130831e-05
2.177631579 2.282532362e-05
2.1875 2.286943852e-05
2.197368421 2.29136537e-05
2.207236842 2.295796979e-05
2.217105263 2.300238746e-05
2.226973684 2.304690736e-05
2.236842105 2.309153015e-05
2.246710526 2.313625646e-05
2.256578947 2.318108697e-05
2.266447368 2.322602231e-05
2.276315789 2.327106316e-05
2.286184211 2.331621018e-05
2.296052632 2.336146403e-05
2.305921053 2.340682539e-05
2.315789474 2.345229494e-05
2.325657895 2.349787339e-05
2.335526316 2.354356142e-05
2.345394737 2.358935976e-05
2.355263158 2.363526913e-05
2.365131579 2.368129029e-05
2.375 2.372742397e-05
2.384868421 2.377367098e-05
2.394736842 2.38200321e-05
2.404605263 2.386650817e-05
2.414473684 2.391310005e-05
2.424342105 2.395980863e-05
2.434210526 2.400663485e-05
2.444078947 2.405357971e-05
2.453947368 2.410064427e-05
2.463815789 2.414782967e-05
2.473684211 2.419513717e-05
2.483552632 2.424256817e-05
2.493421053 2.429012425e-05
2.503289474 2.433780722e-05
2.513157895 2.438561921e-05
2.523026316 2.443356277e-05
2.532894737 2.4481641e-05
2.542763158 2.452985774e-05
2.552631579 2.457821779e-05
2.5625 2.462672728e-05
2.572368421 2.467539407e-05
2.582236842 2.472422838e-05
2.592105263 2.477324353e-05
2.601973684 2.482245702e-05
2.611842105 2.487189187e-05
2.621710526 2.492157852e-05
2.631578947 2.497155722e-05
2.641447368 2.502188123e-05
2.651315789 2.5072621e-05
2.661184211 2.512386968e-05
2.671052632 2.517575015e-05
2.680921053 2.522842423e-05
2.690789474 2.528210437e-05
2.700657895 2.533706854e-05
2.710526316 2.539367902e-05
2.720394737 2.545240572e-05
2.730263158 2.551385505e-05
2.740131579 2.55788049e-05
2.75 2.564824666e-05
