0 0
2e-09 0
6e-09 0
1.4e-08 -3.57958573e-19
3e-08 1.371140203e-16
5e-08 3.657217882e-16
7e-08 1.880966154e-16
8.5e-08 1.628669802e-16
1e-07 1.567690235e-16
1.003125e-07 1.826993388e-05
1.006162444e-07 3.578101157e-05
1.009301298e-07 5.363741306e-05
1.01229437e-07 7.045560586e-05
1.015947252e-07 9.072958227e-05
1.022630131e-07 0.0001271895901
1.035995888e-07 0.0001981313758
1.042306578e-07 0.0002308959231
1.054927959e-07 0.0002953450135
1.063513197e-07 0.0003385141181
1.080683673e-07 0.0004236050364
1.09362272e-07 0.0004868629934
1.111026334e-07 0.0005710531698
1.132840281e-07 0.0006754524774
1.151543718e-07 0.0007641817972
1.188950592e-07 0.0009399657053
1.227829276e-07 0.001120795988
1.268259036e-07 0.001307194127
1.323451534e-07 0.001559315755
1.40739321e-07 0.001938128799
1.516648871e-07 0.002423425074
1.662047511e-07 0.003056377964
1.847584069e-07 0.003843769619
2.047584069e-07 0.00466874838
2.247584069e-07 0.005471167477
2.350466052e-07 0.005875886136
2.45913398e-07 0.006297867032
2.544529933e-07 0.006625745118
2.608687784e-07 0.006870035571
2.662701573e-07 0.007074404061
2.709078019e-07 0.007248964969
2.750219361e-07 0.007403135408
2.788018999e-07 0.007544219821
2.823509182e-07 0.007676180487
2.857580257e-07 0.007802365393
2.891246041e-07 0.007926475717
2.91898836e-07 0.008028195401
2.94128115e-07 0.008109443978
2.959991693e-07 0.008177181441
2.976228615e-07 0.008235525578
2.99103515e-07 0.008288296919
3.005652567e-07 0.00833997314
3.014535339e-07 0.008371245649
3.024805381e-07 0.00840749139
3.032406836e-07 0.00843449386
3.039475471e-07 0.008459767117
3.049489684e-07 0.008495793577
3.061151516e-07 0.008537931101
3.0703713e-07 0.008571297202
3.079855256e-07 0.008605611729
3.090965484e-07 0.008645769506
3.105647238e-07 0.008698756857
3.121092624e-07 0.008754406519
3.135346953e-07 0.008805685298
3.149896009e-07 0.008857950232
3.165569824e-07 0.008914175419
3.183365141e-07 0.008977912875
3.204822127e-07 0.009054629458
3.232408413e-07 0.009153045284
3.271130954e-07 0.009290786628
3.332979249e-07 0.009509823783
3.442418467e-07 0.009894539034
3.541965951e-07 0.01024134649
