0 0
2e-09 0
6e-09 0
1.4e-08 6.734060599e-17
3e-08 2.651052395e-16
5e-08 3.932665439e-16
7e-08 3.429496983e-16
8.5e-08 3.355379086e-16
1e-07 2.156367127e-16
1.003125e-07 2.343077412e-05
1.006162444e-07 4.573266421e-05
1.009046387e-07 6.65023626e-05
1.011829348e-07 8.619572586e-05
1.015194178e-07 0.0001095826146
1.02126593e-07 0.0001507263878
1.033409434e-07 0.0002296032699
1.050314181e-07 0.0003336797927
1.068157659e-07 0.0004384611491
1.087656725e-07 0.0005488849544
1.100188476e-07 0.0006182197822
1.124350604e-07 0.0007492871601
1.142241479e-07 0.0008446501789
1.175563206e-07 0.001019509535
1.207079544e-07 0.001182441222
1.235082956e-07 0.001325687801
1.270301172e-07 0.001504191808
1.322313971e-07 0.001765028292
1.383249598e-07 0.002067012393
1.454912373e-07 0.002417776197
1.552032314e-07 0.002886229008
1.676213818e-07 0.003474362329
1.788821975e-07 0.003997708241
1.877254594e-07 0.004402357144
1.948368906e-07 0.004723876096
2.006772672e-07 0.004985423132
2.056155902e-07 0.005204854613
2.099431711e-07 0.005395872463
2.138434643e-07 0.005567010603
2.174506106e-07 0.005724409732
2.208670446e-07 0.005872672968
2.241582949e-07 0.006014687265
2.269744524e-07 0.006135489422
2.294474452e-07 0.006240963159
2.317965507e-07 0.006340605101
2.336868069e-07 0.006420461751
2.357304978e-07 0.006506655633
2.372138683e-07 0.006569225219
2.385809817e-07 0.006626937147
2.4024177e-07 0.006697092366
2.416524262e-07 0.006756673804
2.429206019e-07 0.006810190667
2.442158797e-07 0.006864775998
2.456731012e-07 0.006926076178
2.477468314e-07 0.0070131004
2.500811937e-07 0.007110773308
2.518141702e-07 0.007183093118
2.534324617e-07 0.007250486277
2.551061971e-07 0.007320049948
2.569406811e-07 0.00739613672
2.591272321e-07 0.00748661382
2.619105972e-07 0.007601457904
2.657320787e-07 0.007758545215
2.714385402e-07 0.00799186958
2.799627126e-07 0.00833769051
2.905532741e-07 0.008762952402
3.004606132e-07 0.009156499296
3.091878576e-07 0.009499801328
3.170064031e-07 0.009804682411
3.240928164e-07 0.01007880197
3.306611538e-07 0.01033095786
3.368878334e-07 0.01056823468
3.428931486e-07 0.01079539029
