0 0.3943821061
5e-07 0.3943820848
1.5e-06 0.3943820425
3.5e-06 0.3943819585
7.5e-06 0.3943817928
1.25e-05 0.3943815904
1.75e-05 0.3943813929
2.25e-05 0.3943812002
2.75e-05 0.394381012
3.25e-05 0.3943808283
3.75e-05 0.3943806486
4.25e-05 0.3943804729
4.625e-05 0.3943803437
5e-05 0.3943802165
5.000000084e-05 0.3943803967
5.000000145e-05 0.3943805288
5.000000268e-05 0.3943807923
5.000000514e-05 0.3943813164
5.000000948e-05 0.3943822354
5.000001366e-05 0.3943831136
5.000001819e-05 0.394384064
5.000002341e-05 0.3943851555
5.000002965e-05 0.394386458
5.000003772e-05 0.3943881424
5.000004956e-05 0.3943906063
5.000007322e-05 0.3943955156
5.000009382e-05 0.3943997655
5.000011613e-05 0.3944043451
5.000014437e-05 0.394410107
5.000018315e-05 0.3944179546
5.000022335e-05 0.3944260116
5.000025574e-05 0.3944324494
5.00002985e-05 0.3944408833
5.000033582e-05 0.3944481972
5.000037405e-05 0.3944556453
5.000040499e-05 0.3944616405
5.00004338e-05 0.3944671904
5.000044978e-05 0.3944695889
5.00004643e-05 0.3944723309
5.000047727e-05 0.3944747585
5.00004889e-05 0.3944769153
5.000050193e-05 0.3944793058
5.000050945e-05 0.3944806648
5.000051704e-05 0.3944820158
5.000052382e-05 0.3944832141
5.00005296e-05 0.3944842179
5.000053528e-05 0.3944851918
5.000054352e-05 0.394486581
5.000055008e-05 0.3944876625
5.000055679e-05 0.3944887379
5.000056214e-05 0.3944895638
5.000056686e-05 0.3944902651
5.000057193e-05 0.3944909831
5.000057715e-05 0.3944916788
5.000058227e-05 0.3944923133
5.000058803e-05 0.3944929802
5.000059037e-05 0.3944932493
5.000059293e-05 0.3944935574
5.000059527e-05 0.3944938649
5.000059739e-05 0.3944941722
5.000059977e-05 0.3944945519
5.00006031e-05 0.3944951436
5.000060699e-05 0.3944959007
5.000060988e-05 0.3944964994
5.000061263e-05 0.3944970865
5.000061575e-05 0.3944977698
5.000061928e-05 0.3944985611
5.000062323e-05 0.3944994572
5.000062768e-05 0.3945004812
5.000063274e-05 0.394501654
5.000063856e-05 0.3945030094
5.000064538e-05 0.3945046022
5.000065357e-05 0.3945065166
5.00006637e-05 0.3945088814
5.000067657e-05 0.3945118739
5.000069277e-05 0.3945156134
5.000070693e-05 0.3945188822
5.000071968e-05 0.3945218024
5.000073101e-05 0.3945243752
5.000074599e-05 0.3945277336
5.000076552e-05 0.3945320176
5.000078994e-05 0.3945371858
5.000082289e-05 0.3945437449
5.000087311e-05 0.3945527387
5.000093199e-05 0.3945620865
5.000096599e-05 0.3945671239
5.0001e-05 0.3945719633
5.000100658e-05 0.3945722611
5.000101355e-05 0.3945725769
5.000102236e-05 0.3945729767
5.00010387e-05 0.3945737185
5.000105841e-05 0.3945746106
5.000108971e-05 0.3945760224
5.00011523e-05 0.3945788192
5.00012775e-05 0.3945841498
5.000152789e-05 0.3945835036
5.000176352e-05 0.394477227
5.000199716e-05 0.3940583238
5.000227875e-05 0.3927837039
5.00025496e-05 0.390488785
5.000277253e-05 0.3877035613
5.000295075e-05 0.3846021304
5.00031097e-05 0.38153906
5.000327613e-05 0.3778870826
5.000349791e-05 0.3724343343
5.000373455e-05 0.3659584096
5.000394291e-05 0.3597619809
5.000416029e-05 0.3528747676
5.000441557e-05 0.344352858
5.000471771e-05 0.3340272923
5.000495044e-05 0.3266037894
5.000512637e-05 0.3222771126
5.000530858e-05 0.321143499
5.000544322e-05 0.3247545712
5.000554569e-05 0.3318927341
5.00056321e-05 0.3424012054
5.000570734e-05 0.3561422089
5.00057761e-05 0.3734928377
5.000584132e-05 0.3951257112
5.000590448e-05 0.4217544706
5.000596736e-05 0.454654005
5.000603163e-05 0.495710764
5.000609836e-05 0.5471535668
5.00061637e-05 0.6069399807
5.000621911e-05 0.6653358469
5.000626528e-05 0.7195263017
5.000630586e-05 0.771335883
5.000634436e-05 0.8240814904
5.000638397e-05 0.8819406981
5.000642827e-05 0.950955362
5.00064839e-05 1.043905792
5.000655833e-05 1.178824537
5.000663131e-05 1.321765944
5.000668722e-05 1.437136682
5.000673442e-05 1.537324035
5.000678006e-05 1.635629053
5.000682987e-05 1.743602275
5.000689382e-05 1.882635824
5.00070023e-05 2.11687904
5.000705469e-05 2.226811836
5.000709706e-05 2.308673995
5.000712964e-05 2.36035673
5.000716085e-05 2.396669386
5.000719485e-05 2.423650404
5.000723947e-05 2.44638237
5.000727617e-05 2.458356553
5.000731582e-05 2.467019015
5.000736529e-05 2.473901663
5.000742525e-05 2.478724635
5.000749688e-05 2.481722979
5.000758097e-05 2.483378038
5.000768083e-05 2.484275689
5.000780094e-05 2.484858104
5.000794736e-05 2.485389629
5.000812603e-05 2.48597743
5.000834139e-05 2.486649611
5.000859746e-05 2.487436292
5.000890361e-05 2.488420057
5.000927908e-05 2.489751513
5.000976116e-05 2.491673467
5.001042626e-05 2.494553769
5.00113689e-05 2.498308159
5.00123787e-05 2.50055199
5.001312698e-05 2.500724832
5.001368689e-05 2.50047266
5.001424136e-05 2.500293961
5.001505607e-05 2.500177315
5.001584595e-05 2.500145129
5.001674003e-05 2.500130077
5.001787335e-05 2.500110276
5.001882004e-05 2.500097067
5.001994604e-05 2.500077092
5.002105342e-05 2.500058861
5.002219734e-05 2.500042648
5.002342146e-05 2.500028765
5.002474519e-05 2.500017649
5.002621162e-05 2.500009213
5.002786733e-05 2.500003234
5.002981056e-05 2.499999295
5.003233154e-05 2.499996882
5.003441309e-05 2.499996123
5.003661585e-05 2.49999561
5.003847019e-05 2.499995235
5.004003391e-05 2.499994857
5.004148883e-05 2.499994565
