-2.26e-06 0.01604558064
-2.237512438e-06 0.004368777486
-2.215024876e-06 0.001125636805
-2.192537313e-06 0.0005670594771
-2.170049751e-06 0.0003469449195
-2.147562189e-06 0.0002446719248
-2.125074627e-06 0.0001918534977
-2.102587065e-06 0.0001632463774
-2.080099502e-06 0.0001451885905
-2.05761194e-06 0.0001319744063
-2.035124378e-06 0.0001212095847
-2.012636816e-06 0.0001118284192
-1.990149254e-06 0.0001033169997
-1.967661692e-06 9.540671611e-05
-1.945174129e-06 8.794630046e-05
-1.922686567e-06 8.08446121e-05
-1.900199005e-06 7.404327773e-05
-1.877711443e-06 6.750277942e-05
-1.855223881e-06 6.119498196e-05
-1.832736318e-06 5.509891953e-05
-1.810248756e-06 4.919831596e-05
-1.787761194e-06 4.348006904e-05
-1.765273632e-06 3.793329232e-05
-1.74278607e-06 3.254869092e-05
-1.720298507e-06 2.731814398e-05
-1.697810945e-06 2.223441845e-05
-1.675323383e-06 1.72909688e-05
-1.652835821e-06 1.248179389e-05
-1.630348259e-06 7.801333103e-06
-1.607860697e-06 3.244389446e-06
-1.585373134e-06 -1.193927907e-06
-1.562885572e-06 -5.518247451e-06
-1.54039801e-06 -9.732969035e-06
-1.517910448e-06 -1.384229019e-05
-1.495422886e-06 -1.785022687e-05
-1.472935323e-06 -2.176063012e-05
-1.450447761e-06 -2.557719949e-05
-1.427960199e-06 -2.930349406e-05
-1.405472637e-06 -3.294294163e-05
-1.382985075e-06 -3.649884637e-05
-1.360497512e-06 -3.997439545e-05
-1.33800995e-06 -4.337266462e-05
-1.315522388e-06 -4.669662325e-05
-1.293034826e-06 -4.994913871e-05
-1.270547264e-06 -5.313298032e-05
-1.248059701e-06 -5.625082297e-05
-1.225572139e-06 -5.930525041e-05
-1.203084577e-06 -6.229875833e-05
-1.180597015e-06 -6.523375728e-05
-1.158109453e-06 -6.811257537e-05
-1.135621891e-06 -7.093746088e-05
-1.113134328e-06 -7.371058476e-05
-1.090646766e-06 -7.643404302e-05
-1.068159204e-06 -7.910985906e-05
-1.045671642e-06 -8.173998591e-05
-1.02318408e-06 -8.432630841e-05
-1.000696517e-06 -8.687064537e-05
-9.782089552e-07 -8.937475161e-05
-9.55721393e-07 -9.184032001e-05
-9.332338308e-07 -9.42689835e-05
-9.107462687e-07 -9.666231699e-05
-8.882587065e-07 -9.902183925e-05
-8.657711443e-07 -0.0001013490148
-8.432835821e-07 -0.0001036452557
-8.207960199e-07 -0.0001059119234
-7.983084577e-07 -0.0001081503302
-7.758208955e-07 -0.0001103617414
-7.533333333e-07 -0.0001125473766
-7.308457711e-07 -0.0001147084113
-7.08358209e-07 -0.0001168459788
-6.858706468e-07 -0.0001189611714
-6.633830846e-07 -0.000121055042
-6.408955224e-07 -0.0001231286057
-6.184079602e-07 -0.0001251828412
-5.95920398e-07 -0.0001272186917
-5.734328358e-07 -0.000129237067
-5.509452736e-07 -0.0001312388445
-5.284577114e-07 -0.00013322487
-5.059701493e-07 -0.0001351959599
-4.834825871e-07 -0.0001371529015
-4.609950249e-07 -0.0001390964546
-4.385074627e-07 -0.0001410273527
-4.160199005e-07 -0.0001429463038
-3.935323383e-07 -0.0001448539919
-3.710447761e-07 -0.0001467510776
-3.485572139e-07 -0.0001486381992
-3.260696517e-07 -0.0001505159739
