0 0.0003740511663
2e-08 0.0003740514892
6e-08 0.0003740515186
1.029792619e-07 0.0003740515229
1.514896309e-07 0.0003740515036
2e-07 0.0003740514725
2.000080507e-07 0.0003820171072
2.000140288e-07 0.0003879497052
2.000259851e-07 0.0003995147409
2.000434312e-07 0.0004155736707
2.000783233e-07 0.000444578448
2.001481077e-07 0.0004905675642
2.002717201e-07 0.0005411301094
2.004147951e-07 0.0005676586291
2.005571075e-07 0.0005756186947
2.007137715e-07 0.0005754371744
2.00899394e-07 0.0005714968606
2.011427268e-07 0.0005652031797
2.015121027e-07 0.0005549952252
2.021363282e-07 0.0005345311897
2.026626937e-07 0.0005137196537
2.031289097e-07 0.0004930287634
2.036012849e-07 0.0004705795081
2.041140476e-07 0.0004441379047
2.047556498e-07 0.0004031535432
2.057223622e-07 0.0003246530267
2.065487211e-07 0.0002931131124
2.071642716e-07 0.0003036721653
2.076438959e-07 0.0003139105933
2.081296276e-07 0.0003200190846
2.087708306e-07 0.0003229984104
2.093854153e-07 0.0003234170384
2.1e-07 0.0003234910042
2.100851366e-07 0.0003182767351
2.101768199e-07 0.0003144219147
2.103023401e-07 0.0003117420104
2.105533804e-07 0.000310746598
2.10911986e-07 0.0003125985493
2.113770331e-07 0.0003157107715
2.119783049e-07 0.000318826618
2.127936128e-07 0.0003213953378
2.139884047e-07 0.0003229616389
2.154127634e-07 0.0003230216485
2.167684997e-07 0.0003222601954
2.182570931e-07 0.0003211865248
2.20025475e-07 0.0003200031425
2.223374869e-07 0.0003188154059
2.259250004e-07 0.0003176888698
2.331000274e-07 0.0003171140614
2.419422479e-07 0.0003182553963
2.519986849e-07 0.0003209078994
2.639355906e-07 0.0003249774496
2.787409396e-07 0.0003306887337
2.985366173e-07 0.0003389875902
3.022115605e-07 0.0003406060288
3.09561447e-07 0.0003438999767
3.242612198e-07 0.0003507442293
3.27936163e-07 0.000352508469
3.352860495e-07 0.0003561147434
3.499858223e-07 0.0003636460267
3.536607655e-07 0.0003655960611
3.610106519e-07 0.0003695919872
3.757104248e-07 0.0003779720841
3.80372545e-07 0.0003807417451
3.896967854e-07 0.0003864599461
4.083452662e-07 0.0003986438797
4.138384881e-07 0.0004024325308
4.24824932e-07 0.0004103121754
4.310443649e-07 0.0004149569843
4.434832305e-07 0.000424674444
4.511103367e-07 0.0004309307188
4.66364549e-07 0.0004441822026
4.757099256e-07 0.0004528237957
4.944006789e-07 0.0004714333936
5.057860532e-07 0.0004837229475
5.194408645e-07 0.0004995277947
5.32895669e-07 0.0005163591962
5.476091741e-07 0.0005363677551
5.632154859e-07 0.00055966255
5.798498743e-07 0.0005871914821
5.974616225e-07 0.0006198832463
6.16126011e-07 0.0006592633491
6.358938851e-07 0.0007074282289
6.56850585e-07 0.0007675356356
6.758362128e-07 0.0008321814622
6.995615059e-07 0.0009309238609
7.210558502e-07 0.001043703865
7.423352958e-07 0.001186164778
7.619097866e-07 0.00135587518
7.769785568e-07 0.001522283035
7.902224205e-07 0.0017042068
8.09123934e-07 0.002047061344
8.267561948e-07 0.002500835932
8.410186564e-07 0.003017820572
8.528741904e-07 0.003605552031
8.629586933e-07 0.004272624309
8.716837652e-07 0.00502624333
8.793929891e-07 0.005879587745
8.8633786e-07 0.006849453884
8.927021119e-07 0.007956051268
8.986262308e-07 0.009224151238
9.042203881e-07 0.01068403506
9.095742514e-07 0.01237300206
9.147641442e-07 0.01433752563
9.198586039e-07 0.01663633189
9.249241175e-07 0.01934537005
9.300331712e-07 0.02256691055
9.352790273e-07 0.02644867604
9.408088669e-07 0.03123047529
9.469174432e-07 0.03738349607
9.544634792e-07 0.04624312787
9.615565977e-07 0.05574203259
9.694028077e-07 0.0673684033
9.765291402e-07 0.078758707
9.836633064e-07 0.09078788644
9.914362705e-07 0.1044519501
1.000194127e-06 0.120389759
