2 0.6117720276
2.009868421 0.6117973158
2.019736842 0.611822297
2.029605263 0.6118469762
2.039473684 0.6118713584
2.049342105 0.6118954486
2.059210526 0.6119192516
2.069078947 0.6119427722
2.078947368 0.611966015
2.088815789 0.6119889844
2.098684211 0.6120116851
2.108552632 0.6120341214
2.118421053 0.6120562975
2.128289474 0.6120782178
2.138157895 0.6120998863
2.148026316 0.6121213072
2.157894737 0.6121424845
2.167763158 0.6121634222
2.177631579 0.6121841241
2.1875 0.6122045941
2.197368421 0.612224836
2.207236842 0.6122448535
2.217105263 0.6122646503
2.226973684 0.6122842301
2.236842105 0.6123035963
2.246710526 0.6123227527
2.256578947 0.6123417026
2.266447368 0.6123604496
2.276315789 0.6123789971
2.286184211 0.6123973485
2.296052632 0.6124155072
2.305921053 0.6124334764
2.315789474 0.6124512597
2.325657895 0.6124688602
2.335526316 0.6124862812
2.345394737 0.612503526
2.355263158 0.6125205978
2.365131579 0.6125375
2.375 0.6125542356
2.384868421 0.612570808
2.394736842 0.6125872203
2.404605263 0.6126034758
2.414473684 0.6126195777
2.424342105 0.6126355292
2.434210526 0.6126513336
2.444078947 0.6126669941
2.453947368 0.612682514
2.463815789 0.6126978967
2.473684211 0.6127131456
2.483552632 0.6127282641
2.493421053 0.6127432558
2.503289474 0.6127581244
2.513157895 0.6127728736
2.523026316 0.6127875077
2.532894737 0.6128020308
2.542763158 0.6128164477
2.552631579 0.6128307637
2.5625 0.6128449845
2.572368421 0.6128591168
2.582236842 0.6128731686
2.592105263 0.6128871493
2.601973684 0.6129010702
2.611842105 0.6129149455
2.621710526 0.612928793
2.631578947 0.6129426351
2.641447368 0.6129565006
2.651315789 0.612970427
2.661184211 0.6129844625
2.671052632 0.6129986705
2.680921053 0.6130131337
2.690789474 0.6130279604
2.700657895 0.6130432932
2.710526316 0.6130593187
2.720394737 0.6130762818
2.730263158 0.613094503
2.740131579 0.6131144012
2.75 0.6131365219
