0.001 83.87236428
0.001258925412 83.87236428
0.001584893192 83.87236428
0.001995262315 83.87236428
0.002511886432 83.87236428
0.00316227766 83.87236428
0.003981071706 83.87236427
0.005011872336 83.87236427
0.006309573445 83.87236427
0.007943282347 83.87236426
0.01 83.87236425
0.01258925412 83.87236424
0.01584893192 83.87236421
0.01995262315 83.87236417
0.02511886432 83.87236411
0.0316227766 83.87236402
0.03981071706 83.87236386
0.05011872336 83.87236362
0.06309573445 83.87236324
0.07943282347 83.87236263
0.1 83.87236167
0.1258925412 83.87236014
0.1584893192 83.87235772
0.1995262315 83.87235389
0.2511886432 83.87234781
0.316227766 83.87233818
0.3981071706 83.87232291
0.5011872336 83.87229872
0.6309573445 83.87226038
0.7943282347 83.87219961
1 83.87210329
1.258925412 83.87195065
1.584893192 83.87170875
1.995262315 83.87132538
2.511886432 83.87071784
3.16227766 83.86975515
3.981071706 83.86822981
5.011872336 83.86581341
6.309573445 83.86198643
7.943282347 83.85592797
10 83.84634323
12.58925412 83.83119565
15.84893192 83.80729606
19.95262315 83.76968511
25.11886432 83.71073505
31.6227766 83.61891428
39.81071706 83.47725156
50.11872336 83.26178792
63.09573445 82.940794
79.43282347 82.47616389
100 81.82857246
125.8925412 80.96656546
158.4893192 79.87643821
199.5262315 78.56723511
251.1886432 77.06740367
316.227766 75.41546155
398.1071706 73.65035021
501.1872336 71.80537001
630.9573445 69.90610682
794.3282347 67.97089106
1000 66.01226995
1258.925412 64.03858237
1584.893192 62.05526647
1995.262315 60.06582599
2511.886432 58.07250102
3162.27766 56.07671668
3981.071706 54.07937664
5011.872336 52.08105257
6309.573445 50.08210521
7943.282347 48.08276139
10000 46.08316258
12589.25412 44.0833953
15848.93192 42.08350978
19952.62315 40.08353072
25118.86432 38.08346262
31622.7766 36.08329081
39810.71706 34.0829782
50118.72336 32.08245737
63095.73445 30.08161601
79432.82347 28.08027278
100000 26.07813846
125892.5412 24.07475411
158489.3192 22.0693936
199526.2315 20.06091082
251188.6432 18.04750194
316227.766 16.02633962
398107.1706 13.99301945
501187.2336 11.94074245
630957.3445 9.859151118
794328.2347 7.73275903
1000000 5.538998843
1258925.412 3.246112357
1584893.192 0.8115005689
1995262.315 -1.818006271
2511886.432 -4.69998332
3162277.66 -7.872678542
3981071.706 -11.28930701
5011872.336 -14.70788342
6309573.445 -17.70240098
7943282.347 -20.04748278
10000000 -21.97844401
12589254.12 -23.84231438
15848931.92 -25.8323944
19952623.15 -28.02329184
25118864.32 -30.44631296
31622776.6 -33.12070588
39810717.06 -36.0564413
50118723.36 -39.24930506
63095734.45 -42.68007023
79432823.47 -46.3207371
100000000 -50.14481268
125892541.2 -54.13733501
158489319.2 -58.30237037
199526231.5 -62.66802473
251188643.2 -67.29022546
316227766 -72.25785021
398107170.6 -77.70718144
501187233.6 -83.87307507
630957344.5 -91.28496073
794328234.7 -101.8390971
1000000000 -118.0433165
