-2.3e-06 15.80054934
-2.296807772e-06 15.06810999
-2.293615545e-06 14.33567839
-2.290423317e-06 13.60325561
-2.28723109e-06 12.87084296
-2.284038862e-06 12.13844208
-2.280846634e-06 11.406055
-2.277654407e-06 10.67368431
-2.274462179e-06 9.94133337
-2.271269951e-06 9.209006612
-2.268077724e-06 8.476710031
-2.264885496e-06 7.74445194
-2.261693269e-06 7.012244236
-2.258501041e-06 6.280104574
-2.255308813e-06 5.54806032
-2.252116586e-06 4.816156207
-2.248924358e-06 4.084470366
-2.24573213e-06 3.353151477
-2.242539903e-06 2.622525346
-2.239347675e-06 1.893410006
-2.236155448e-06 1.168781956
-2.23296322e-06 0.4787693866
-2.229770992e-06 0.2629889787
-2.226578765e-06 0.22899671
-2.223386537e-06 0.2099227271
-2.22019431e-06 0.1959009284
-2.217002082e-06 0.1843977439
-2.213809854e-06 0.1742307423
-2.210617627e-06 0.1646997564
-2.207425399e-06 0.1551002333
-2.204233171e-06 0.14403245
-2.201040944e-06 0.1275195019
-2.197848716e-06 0.108742687
-2.194656489e-06 0.09183985705
-2.191464261e-06 0.07662374228
-2.188272033e-06 0.06275148976
-2.185079806e-06 0.04997882099
-2.181887578e-06 0.03813378392
-2.17869535e-06 0.02709002019
-2.175503123e-06 0.01675108593
-2.172310895e-06 0.007040999919
-2.169118668e-06 -0.002101742883
-2.16592644e-06 -0.01072810652
-2.162734212e-06 -0.01888117288
-2.159541985e-06 -0.0265979789
-2.156349757e-06 -0.03391081172
-2.153157529e-06 -0.04084813934
-2.149965302e-06 -0.04743529266
-2.146773074e-06 -0.05369497621
-2.143580847e-06 -0.05964766036
-2.140388619e-06 -0.06531189121
-2.137196391e-06 -0.07070454348
-2.134004164e-06 -0.07584103332
-2.130811936e-06 -0.08073550221
-2.127619709e-06 -0.0854009787
-2.124427481e-06 -0.08984952159
-2.121235253e-06 -0.09409234624
-2.118043026e-06 -0.09813993458
-2.114850798e-06 -0.1020021292
-2.11165857e-06 -0.1056882118
-2.108466343e-06 -0.1092069674
-2.105274115e-06 -0.1125667352
-2.102081888e-06 -0.1157754483
-2.09888966e-06 -0.1188406637
-2.095697432e-06 -0.1217695857
-2.092505205e-06 -0.124569083
-2.089312977e-06 -0.1272457023
-2.086120749e-06 -0.1298056791
-2.082928522e-06 -0.1322549468
-2.079736294e-06 -0.1345991454
-2.076544067e-06 -0.1368436294
-2.073351839e-06 -0.1389934761
-2.070159611e-06 -0.1410534942
-2.066967384e-06 -0.1430282328
-2.063775156e-06 -0.1449219909
-2.060582929e-06 -0.1467388273
-2.057390701e-06 -0.148482571
-2.054198473e-06 -0.1501568318
-2.051006246e-06 -0.1517650105
-2.047814018e-06 -0.1533103107
-2.04462179e-06 -0.1547957484
-2.041429563e-06 -0.1562241632
-2.038237335e-06 -0.1575982286
-2.035045108e-06 -0.1589204618
-2.03185288e-06 -0.1601932337
-2.028660652e-06 -0.1614187778
-2.025468425e-06 -0.1625991993
-2.022276197e-06 -0.1637364836
-2.019083969e-06 -0.1648325044
-2.015891742e-06 -0.1658890307
-2.012699514e-06 -0.1669077347
-2.009507287e-06 -0.1678901977
-2.006315059e-06 -0.1688379172
-2.003122831e-06 -0.169752312
-1.999930604e-06 -0.1706347282
-1.996738376e-06 -0.1714864443
-1.993546149e-06 -0.1723086756
-1.990353921e-06 -0.1731025792
-1.987161693e-06 -0.1738692577
-1.983969466e-06 -0.1746097634
-1.980777238e-06 -0.1753251015
-1.97758501e-06 -0.1760162339
-1.974392783e-06 -0.176684082
-1.971200555e-06 -0.1773295294
-1.968008328e-06 -0.177953425
-1.9648161e-06 -0.1785565848
-1.961623872e-06 -0.1791397948
-1.958431645e-06 -0.1797038125
-1.955239417e-06 -0.1802493688
-1.952047189e-06 -0.1807771699
-1.948854962e-06 -0.1812878988
-1.945662734e-06 -0.1817822163
-1.942470507e-06 -0.1822607625
-1.939278279e-06 -0.182724158
-1.936086051e-06 -0.1831730043
-1.932893824e-06 -0.1836078849
-1.929701596e-06 -0.1840293662
-1.926509368e-06 -0.1844379976
-1.923317141e-06 -0.1848343122
-1.920124913e-06 -0.1852188273
-1.916932686e-06 -0.1855920445
-1.913740458e-06 -0.1859544499
-1.91054823e-06 -0.1863065145
-1.907356003e-06 -0.1866486944
-1.904163775e-06 -0.1869814305
-1.900971548e-06 -0.187305149
-1.89777932e-06 -0.1876202614
-1.894587092e-06 -0.1879271642
-1.891394865e-06 -0.1882262398
-1.888202637e-06 -0.1885178557
-1.885010409e-06 -0.1888023653
-1.881818182e-06 -0.1890801075
-1.878625954e-06 -0.1893514075
-1.875433727e-06 -0.1896165765
-1.872241499e-06 -0.1898759119
-1.869049271e-06 -0.190129698
-1.865857044e-06 -0.1903782061
-1.862664816e-06 -0.1906216944
-1.859472588e-06 -0.190860409
-1.856280361e-06 -0.191094584
-1.853088133e-06 -0.1913244415
-1.849895906e-06 -0.1915501928
-1.846703678e-06 -0.1917720379
-1.84351145e-06 -0.1919901666
-1.840319223e-06 -0.1922047588
-1.837126995e-06 -0.1924159846
-1.833934768e-06 -0.1926240051
-1.83074254e-06 -0.1928289725
-1.827550312e-06 -0.1930310308
-1.824358085e-06 -0.1932303161
-1.821165857e-06 -0.193426957
-1.817973629e-06 -0.1936210748
-1.814781402e-06 -0.1938127843
-1.811589174e-06 -0.1940021937
-1.808396947e-06 -0.1941894054
-1.805204719e-06 -0.1943745159
-1.802012491e-06 -0.1945576164
-1.798820264e-06 -0.194738793
-1.795628036e-06 -0.194918127
-1.792435808e-06 -0.1950956955
-1.789243581e-06 -0.1952715708
-1.786051353e-06 -0.1954458217
-1.782859126e-06 -0.1956185131
-1.779666898e-06 -0.1957897063
-1.77647467e-06 -0.1959594593
-1.773282443e-06 -0.196127827
-1.770090215e-06 -0.1962948615
-1.766897988e-06 -0.1964606119
-1.76370576e-06 -0.1966251249
-1.760513532e-06 -0.1967884446
-1.757321305e-06 -0.196950613
-1.754129077e-06 -0.1971116697
-1.750936849e-06 -0.1972716526
-1.747744622e-06 -0.1974305974
-1.744552394e-06 -0.1975885381
-1.741360167e-06 -0.197745507
-1.738167939e-06 -0.1979015349
-1.734975711e-06 -0.198056651
-1.731783484e-06 -0.1982108831
-1.728591256e-06 -0.1983642577
-1.725399028e-06 -0.1985168
-1.722206801e-06 -0.1986685341
-1.719014573e-06 -0.1988194829
-1.715822346e-06 -0.1989696684
-1.712630118e-06 -0.1991191113
-1.70943789e-06 -0.1992678318
-1.706245663e-06 -0.1994158487
-1.703053435e-06 -0.1995631803
-1.699861207e-06 -0.1997098442
-1.69666898e-06 -0.1998558569
-1.693476752e-06 -0.2000012345
-1.690284525e-06 -0.2001459923
-1.687092297e-06 -0.2002901449
-1.683900069e-06 -0.2004337064
-1.680707842e-06 -0.2005766902
-1.677515614e-06 -0.2007191095
-1.674323387e-06 -0.2008609765
-1.671131159e-06 -0.2010023033
-1.667938931e-06 -0.2011431014
-1.664746704e-06 -0.2012833817
-1.661554476e-06 -0.201423155
-1.658362248e-06 -0.2015624314
-1.655170021e-06 -0.2017012209
-1.651977793e-06 -0.2018395329
-1.648785566e-06 -0.2019773766
-1.645593338e-06 -0.2021147608
-1.64240111e-06 -0.202251694
-1.639208883e-06 -0.2023881845
-1.636016655e-06 -0.2025242402
-1.632824427e-06 -0.2026598688
-1.6296322e-06 -0.2027950776
-1.626439972e-06 -0.2029298739
-1.623247745e-06 -0.2030642646
-1.620055517e-06 -0.2031982564
-1.616863289e-06 -0.2033318557
-1.613671062e-06 -0.203465069
-1.610478834e-06 -0.2035979022
-1.607286607e-06 -0.2037303613
-1.604094379e-06 -0.203862452
-1.600902151e-06 -0.2039941799
-1.597709924e-06 -0.2041255503
-1.594517696e-06 -0.2042565686
-1.591325468e-06 -0.2043872397
-1.588133241e-06 -0.2045175686
-1.584941013e-06 -0.2046475601
-1.581748786e-06 -0.2047772189
-1.578556558e-06 -0.2049065494
-1.57536433e-06 -0.2050355562
-1.572172103e-06 -0.2051642435
-1.568979875e-06 -0.2052926155
-1.565787647e-06 -0.2054206763
-1.56259542e-06 -0.2055484297
-1.559403192e-06 -0.2056758798
-1.556210965e-06 -0.2058030302
-1.553018737e-06 -0.2059298846
-1.549826509e-06 -0.2060564466
-1.546634282e-06 -0.2061827197
-1.543442054e-06 -0.2063087074
-1.540249827e-06 -0.2064344128
-1.537057599e-06 -0.2065598394
-1.533865371e-06 -0.2066849902
-1.530673144e-06 -0.2068098683
-1.527480916e-06 -0.2069344769
-1.524288688e-06 -0.2070588188
-1.521096461e-06 -0.207182897
-1.517904233e-06 -0.2073067142
-1.514712006e-06 -0.2074302734
-1.511519778e-06 -0.2075535771
-1.50832755e-06 -0.2076766281
-1.505135323e-06 -0.2077994289
-1.501943095e-06 -0.2079219821
-1.498750867e-06 -0.2080442902
-1.49555864e-06 -0.2081663557
-1.492366412e-06 -0.2082881809
-1.489174185e-06 -0.2084097683
