0 0
2e-09 0
6e-09 0
1.4e-08 5.25242312e-18
3e-08 2.467698101e-17
5e-08 1.645092703e-17
7e-08 7.265192181e-18
8.5e-08 1.195555522e-17
1e-07 1.584816036e-17
1.003125e-07 2.411700332e-05
1.006162444e-07 4.703529327e-05
1.009046387e-07 6.836022512e-05
1.011829348e-07 8.856931032e-05
1.015194178e-07 0.0001125573875
1.02126593e-07 0.0001547311311
1.033409434e-07 0.0002354963608
1.050314181e-07 0.00034193435
1.068157659e-07 0.0004489951994
1.087656725e-07 0.0005617521981
1.100188476e-07 0.0006325289696
1.124350604e-07 0.0007662856438
1.142241479e-07 0.0008635893523
1.175563206e-07 0.001042003101
1.207079544e-07 0.001208275438
1.235082956e-07 0.001354505094
1.270301172e-07 0.001536810817
1.322313971e-07 0.001803416313
1.383249598e-07 0.002112462143
1.454912373e-07 0.002472027463
1.552032314e-07 0.002953367365
1.676213818e-07 0.003559689003
1.788821975e-07 0.004101190192
1.877254594e-07 0.004521138203
1.948368906e-07 0.004855549401
2.006772672e-07 0.005128015033
2.056155902e-07 0.005356865002
2.099431711e-07 0.005556245012
2.138434643e-07 0.005734989183
2.174506106e-07 0.00589948083
2.208670446e-07 0.006054535277
2.241582949e-07 0.006203214588
2.269744524e-07 0.006329886771
2.294474452e-07 0.006440709024
2.317965507e-07 0.00654562316
2.336868069e-07 0.006629792339
2.357304978e-07 0.00672053892
2.372138683e-07 0.006786244501
2.385809817e-07 0.006846693427
2.4024177e-07 0.006920024321
2.416524262e-07 0.006982255601
2.429206019e-07 0.007038182837
2.442158797e-07 0.007095303683
2.456731012e-07 0.00715957149
2.477468314e-07 0.007251026801
2.500811937e-07 0.007353927783
2.518141702e-07 0.00743025403
2.534324617e-07 0.007501456121
2.551061971e-07 0.007575007179
2.569406811e-07 0.007655505195
2.591272321e-07 0.007751284293
2.619105972e-07 0.007872937924
2.657320787e-07 0.008039477197
2.714385402e-07 0.00828712791
2.799627126e-07 0.00865480689
2.905532741e-07 0.009107979676
3.004606132e-07 0.009528415007
3.091878576e-07 0.009896080311
3.170064031e-07 0.01022340186
3.240928164e-07 0.01051844456
3.306611538e-07 0.01079057542
3.368878334e-07 0.01104739178
3.428931486e-07 0.01129403656
