20 2.412839027e-05
22.95454545 2.424105884e-05
25.90909091 2.435776215e-05
28.86363636 2.447405103e-05
31.81818182 2.458995029e-05
34.77272727 2.470548403e-05
37.72727273 2.482067563e-05
40.68181818 2.493554767e-05
43.63636364 2.505012195e-05
46.59090909 2.516441943e-05
49.54545455 2.527846021e-05
52.5 2.539226354e-05
55.45454545 2.550584784e-05
58.40909091 2.561923069e-05
61.36363636 2.573242883e-05
64.31818182 2.584545821e-05
67.27272727 2.595833403e-05
70.22727273 2.607107073e-05
73.18181818 2.618368205e-05
76.13636364 2.629618108e-05
79.09090909 2.640858029e-05
82.04545455 2.652089155e-05
85 2.663312625e-05
