20 0.777097774
22.95454545 0.7765650999
25.90909091 0.7760358297
28.86363636 0.7755100108
31.81818182 0.7749877786
34.77272727 0.7744692651
37.72727273 0.7739545982
40.68181818 0.7734439016
43.63636364 0.7729372947
46.59090909 0.7724348925
49.54545455 0.7719368053
52.5 0.7714431391
55.45454545 0.7709539951
58.40909091 0.7704694703
61.36363636 0.7699896572
64.31818182 0.7695146443
67.27272727 0.7690445159
70.22727273 0.7685793529
73.18181818 0.7681192325
76.13636364 0.7676642289
79.09090909 0.7672144137
82.04545455 0.7667698562
85 0.7663306239
