-2.26e-06 0.01608393233
-2.237512438e-06 0.004504427384
-2.215024876e-06 0.001281475668
-2.192537313e-06 0.000695620205
-2.170049751e-06 0.0004623343743
-2.147562189e-06 0.000353000195
-2.125074627e-06 0.0002962756298
-2.102587065e-06 0.0002655988238
-2.080099502e-06 0.0002463805084
-2.05761194e-06 0.0002324369431
-2.035124378e-06 0.0002211552012
-2.012636816e-06 0.0002113708907
-1.990149254e-06 0.0002025233433
-1.967661692e-06 0.0001943202248
-1.945174129e-06 0.0001865973553
-1.922686567e-06 0.0001792560871
-1.900199005e-06 0.0001722334106
-1.877711443e-06 0.000165486783
-1.855223881e-06 0.0001589859957
-1.832736318e-06 0.0001527085958
-1.810248756e-06 0.0001466371965
-1.787761194e-06 0.0001407578353
-1.765273632e-06 0.0001350589371
-1.74278607e-06 0.0001295306399
-1.720298507e-06 0.0001241643434
-1.697810945e-06 0.0001189524004
-1.675323383e-06 0.0001138879012
-1.652835821e-06 0.0001089645185
-1.630348259e-06 0.0001041763964
-1.607860697e-06 9.95180668e-05
-1.585373134e-06 9.498438829e-05
-1.562885572e-06 9.05704984e-05
-1.54039801e-06 8.627177767e-05
-1.517910448e-06 8.208382127e-05
-1.495422886e-06 7.800241671e-05
-1.472935323e-06 7.402352596e-05
-1.450447761e-06 7.014327104e-05
-1.427960199e-06 6.63579222e-05
-1.405472637e-06 6.266388808e-05
-1.382985075e-06 5.905770752e-05
-1.360497512e-06 5.55360425e-05
-1.33800995e-06 5.209567213e-05
-1.315522388e-06 4.873348732e-05
-1.293034826e-06 4.544648614e-05
-1.270547264e-06 4.223176958e-05
-1.248059701e-06 3.908653772e-05
-1.225572139e-06 3.600808628e-05
-1.203084577e-06 3.299380329e-05
-1.180597015e-06 3.004116612e-05
-1.158109453e-06 2.714773852e-05
-1.135621891e-06 2.431116792e-05
-1.113134328e-06 2.152918283e-05
-1.090646766e-06 1.879959026e-05
-1.068159204e-06 1.612027333e-05
-1.045671642e-06 1.348918889e-05
-1.02318408e-06 1.090436523e-05
-1.000696517e-06 8.363899828e-06
-9.782089552e-07 5.865957211e-06
-9.55721393e-07 3.408766795e-06
-9.332338308e-07 9.906208089e-07
-9.107462687e-07 -1.390127721e-06
-8.882587065e-07 -3.735066968e-06
-8.657711443e-07 -6.045728251e-06
-8.432835821e-07 -8.32358792e-06
-8.207960199e-07 -1.057006923e-05
-7.983084577e-07 -1.278654414e-05
-7.758208955e-07 -1.49743351e-05
-7.533333333e-07 -1.713471678e-05
-7.308457711e-07 -1.926891773e-05
-7.08358209e-07 -2.137812209e-05
-6.858706468e-07 -2.346347114e-05
-6.633830846e-07 -2.552606491e-05
-6.408955224e-07 -2.756696367e-05
-6.184079602e-07 -2.958718944e-05
-5.95920398e-07 -3.158772746e-05
-5.734328358e-07 -3.356952755e-05
-5.509452736e-07 -3.553350551e-05
-5.284577114e-07 -3.748054445e-05
-5.059701493e-07 -3.941149611e-05
-4.834825871e-07 -4.132718205e-05
-4.609950249e-07 -4.322839495e-05
-4.385074627e-07 -4.511589976e-05
-4.160199005e-07 -4.699043485e-05
-3.935323383e-07 -4.885271315e-05
-3.710447761e-07 -5.070342322e-05
-3.485572139e-07 -5.254323032e-05
-3.260696517e-07 -5.437277742e-05
-3.035820896e-07 -5.619268619e-05
-2.810945274e-07 -5.800355799e-05
-2.586069652e-07 -5.980597479e-05
-2.36119403e-07 -6.160050008e-05
-2.136318408e-07 -6.338767973e-05
-1.911442786e-07 -6.516804289e-05
-1.686567164e-07 -6.694210281e-05
-1.461691542e-07 -6.871035761e-05
-1.23681592e-07 -7.047329111e-05
-1.011940299e-07 -7.22313736e-05
-7.870646766e-08 -7.398506251e-05
-5.621890547e-08 -7.573480324e-05
-3.373134328e-08 -7.748102975e-05
-1.124378109e-08 -7.922416534e-05
1.124378109e-08 -8.096462328e-05
3.373134328e-08 -8.270280743e-05
5.621890547e-08 -8.443911292e-05
7.870646766e-08 -8.617392676e-05
1.011940299e-07 -8.790762843e-05
1.23681592e-07 -8.964059049e-05
1.461691542e-07 -9.137317913e-05
1.686567164e-07 -9.310575479e-05
