0.001 72.66773954
0.001258925412 72.66773954
0.001584893192 72.66773953
0.001995262315 72.66773951
0.002511886432 72.66773949
0.00316227766 72.66773945
0.003981071706 72.66773939
0.005011872336 72.66773929
0.006309573445 72.66773913
0.007943282347 72.66773888
0.01 72.66773849
0.01258925412 72.66773786
0.01584893192 72.66773687
0.01995262315 72.6677353
0.02511886432 72.66773281
0.0316227766 72.66772886
0.03981071706 72.66772261
0.05011872336 72.6677127
0.06309573445 72.66769699
0.07943282347 72.66767209
0.1 72.66763264
0.1258925412 72.6675701
0.1584893192 72.66747099
0.1995262315 72.66731392
0.2511886432 72.66706499
0.316227766 72.6666705
0.3981071706 72.66604533
0.5011872336 72.6650547
0.6309573445 72.66348511
0.7943282347 72.66099865
1 72.65706078
1.258925412 72.65082699
1.584893192 72.64096538
1.995262315 72.62538152
2.511886432 72.60079673
3.16227766 72.56211533
3.981071706 72.50150654
5.011872336 72.40714777
6.309573445 72.26167591
7.943282347 72.04065777
10 71.71189539
12.58925412 71.23701175
15.84893192 70.57687402
19.95262315 69.70086357
25.11886432 68.59662298
31.6227766 67.27458541
39.81071706 65.76412816
50.11872336 64.10405056
63.09573445 62.33307389
79.43282347 60.48404297
100 58.58205969
125.8925412 56.64504361
158.4893192 54.68522989
199.5262315 52.71073183
251.1886432 50.72682576
316.227766 48.73689344
398.1071706 46.74307099
501.1872336 44.74667703
630.9573445 42.74848417
794.3282347 40.74888043
1000 38.74795125
1258.925412 36.74549776
1584.893192 34.74099547
1995.262315 32.73348561
2511.886432 30.72137985
3162.27766 28.70214662
3981.071706 26.67183615
5011.872336 24.62440152
6309.573445 22.55080621
7943.282347 20.4380253
10000 18.26832564
12589.25412 16.01970973
15848.93192 13.66897382
19952.62315 11.19874456
25118.86432 8.607887229
31622.7766 5.92067312
39810.71706 3.187364156
50118.72336 0.4722578982
63095.73445 -2.1660329
79432.82347 -4.691094209
100000 -7.093655994
125892.5412 -9.385351774
158489.3192 -11.5880524
199526.2315 -13.7250769
251188.6432 -15.81651261
316227.766 -17.87785315
398107.1706 -19.92038327
501187.2336 -21.95213626
630957.3445 -23.97880978
794328.2347 -26.00441307
1000000 -28.03167102
1258925.412 -30.06239955
1584893.192 -32.09811197
1995262.315 -34.14095237
2511886.432 -36.19499317
3162277.66 -38.26817759
3981071.706 -40.37477666
5011872.336 -42.53685432
6309573.445 -44.78367604
7943282.347 -47.15001908
10000000 -49.67333806
12589254.12 -52.38782275
15848931.92 -55.31549355
19952623.15 -58.45901635
25118864.32 -61.80214246
31622776.6 -65.3185579
39810717.06 -68.98310511
50118723.36 -72.77849032
63095734.45 -76.6959833
79432823.47 -80.73294122
100000000 -84.88951292
125892541.2 -89.16164375
158489319.2 -93.51171163
199526231.5 -97.76454104
251188643.2 -101.3947925
316227766 -103.6484451
398107170.6 -104.5365525
501187233.6 -104.8040338
630957344.5 -104.9379909
794328234.7 -105.0721307
1000000000 -105.2092042
