20 1.79998631
22.95454545 1.802479952
25.90909091 1.80497041
28.86363636 1.807457641
31.81818182 1.809941604
34.77272727 1.812422265
37.72727273 1.814899597
40.68181818 1.817373577
43.63636364 1.81984419
46.59090909 1.822311425
49.54545455 1.824775277
52.5 1.827235746
55.45454545 1.829692838
58.40909091 1.832146562
61.36363636 1.834596933
64.31818182 1.837043969
67.27272727 1.839487692
70.22727273 1.84192813
73.18181818 1.84436531
76.13636364 1.846799266
79.09090909 1.849230033
82.04545455 1.851657648
85 1.85408215
