# left_edge count  (written by maestro2tex)
-6.49858685 2
-6.282699845 1
-6.066812839 0
-5.850925834 0
-5.635038828 1
-5.419151823 1
-5.203264817 1
-4.987377812 0
-4.771490806 3
-4.555603801 5
-4.339716796 2
-4.12382979 2
-3.907942785 3
-3.692055779 6
-3.476168774 1
-3.260281768 5
-3.044394763 5
-2.828507758 11
-2.612620752 8
-2.396733747 2
-2.180846741 5
-1.964959736 9
-1.74907273 13
-1.533185725 10
-1.317298719 18
-1.101411714 13
-0.8855247086 15
-0.6696377032 22
-0.4537506977 15
-0.2378636923 21
-0.02197668685 0
