# x y  (written by maestro2tex)
2 22.10524863
2.009868421 22.14509085
2.019736842 22.18500059
2.029605263 22.22497913
2.039473684 22.26502773
2.049342105 22.30514759
2.059210526 22.34533992
2.069078947 22.38560586
2.078947368 22.42594655
2.088815789 22.4663631
2.098684211 22.50685658
2.108552632 22.54742806
2.118421053 22.58807857
2.128289474 22.62880911
2.138157895 22.66962068
2.148026316 22.71051425
2.157894737 22.75149078
2.167763158 22.7925512
2.177631579 22.83369643
2.1875 22.87492738
2.197368421 22.91624495
2.207236842 22.95765
2.217105263 22.99914342
2.226973684 23.04072605
2.236842105 23.08239876
2.246710526 23.12416237
2.256578947 23.16601772
2.266447368 23.20796564
2.276315789 23.25000696
2.286184211 23.29214248
2.296052632 23.33437303
2.305921053 23.37669942
2.315789474 23.41912247
2.325657895 23.46164298
2.335526316 23.50426177
2.345394737 23.54697967
2.355263158 23.58979748
2.365131579 23.63271604
2.375 23.67573618
2.384868421 23.71885874
2.394736842 23.76208455
2.404605263 23.80541449
2.414473684 23.84884941
2.424342105 23.89239019
2.434210526 23.93603773
2.444078947 23.97979293
2.453947368 24.02365672
2.463815789 24.06763004
2.473684211 24.11171386
2.483552632 24.15590917
2.493421053 24.200217
2.503289474 24.24463842
2.513157895 24.28917454
2.523026316 24.3338265
2.532894737 24.37859556
2.542763158 24.42348303
2.552631579 24.46849032
2.5625 24.51361902
2.572368421 24.55887086
2.582236842 24.60424782
2.592105263 24.64975219
2.601973684 24.69538665
2.611842105 24.74115442
2.621710526 24.78705943
2.631578947 24.83310652
2.641447368 24.87930177
2.651315789 24.92565291
2.661184211 24.97216984
2.671052632 25.01886533
2.680921053 25.06575601
2.690789474 25.11286356
2.700657895 25.16021638
2.710526316 25.20785175
2.720394737 25.25581861
2.730263158 25.30418128
2.740131579 25.3530242
2.75 25.40245809
