# x y  (written by maestro2tex)
1.5 15.13720316
1.50625 15.45748687
1.5125 15.77230987
1.51875 16.08137935
1.525 16.38439029
1.53125 16.68102582
1.5375 16.97095788
1.54375 17.25384831
1.55 17.52935027
1.55625 17.79711016
1.5625 18.05677018
1.56875 18.30797145
1.575 18.55035788
1.58125 18.78358084
1.5875 19.00730462
1.59375 19.22121266
1.6 19.42501462
1.60625 19.61845406
1.6125 19.80131651
1.61875 19.97343783
1.625 20.13471232
1.63125 20.28510016
1.6375 20.4246338
1.64375 20.55342265
1.65 20.67165555
1.65625 20.77960081
1.6625 20.87760333
1.66875 20.96607897
1.675 21.04550612
1.68125 21.11641515
1.6875 21.1793761
1.69375 21.23498547
1.7 21.28385287
1.70625 21.32658821
1.7125 21.36379018
1.71875 21.39603627
1.725 21.42387486
1.73125 21.44781927
1.7375 21.46834382
1.74375 21.48588166
1.75 21.50082412
1.75625 21.51352131
1.7625 21.52428373
1.76875 21.53338488
1.775 21.54106494
1.78125 21.54753444
1.7875 21.55297676
1.79375 21.55755016
1.8 21.56139012
1.80625 21.56461203
1.8125 21.56731383
1.81875 21.56957838
1.825 21.57147564
1.83125 21.57306454
1.8375 21.57439468
1.84375 21.57550779
1.85 21.57643892
1.85625 21.57721756
1.8625 21.57786845
1.86875 21.57841237
1.875 21.57886676
1.88125 21.57924625
1.8875 21.57956309
1.89375 21.57982756
1.9 21.58004826
1.90625 21.58023238
1.9125 21.58038595
1.91875 21.580514
1.925 21.58062076
1.93125 21.58070973
1.9375 21.58078387
1.94375 21.58084563
1.95 21.58089706
1.95625 21.58093988
1.9625 21.58097552
1.96875 21.58100518
1.975 21.58102985
1.98125 21.58105036
1.9875 21.58106742
1.99375 21.5810816
2 21.58109339
2.00625 21.58110318
2.0125 21.58111131
2.01875 21.58111807
2.025 21.58112368
2.03125 21.58112834
2.0375 21.58113221
2.04375 21.58113542
2.05 21.58113809
2.05625 21.58114031
2.0625 21.58114214
2.06875 21.58114367
2.075 21.58114494
2.08125 21.58114599
2.0875 21.58114686
2.09375 21.58114759
2.1 21.58114819
2.10625 21.58114869
2.1125 21.5811491
2.11875 21.58114945
2.125 21.58114973
2.13125 21.58114997
2.1375 21.58115017
2.14375 21.58115033
2.15 21.58115047
2.15625 21.58115058
2.1625 21.58115067
2.16875 21.58115075
2.175 21.58115081
2.18125 21.58115087
2.1875 21.58115091
2.19375 21.58115095
2.2 21.58115098
2.20625 21.58115101
2.2125 21.58115103
2.21875 21.58115104
2.225 21.58115106
2.23125 21.58115107
2.2375 21.58115108
2.24375 21.58115109
2.25 21.5811511
2.25625 21.5811511
2.2625 21.58115111
2.26875 21.58115111
2.275 21.58115111
2.28125 21.58115112
2.2875 21.58115112
2.29375 21.58115112
2.3 21.58115112
2.30625 21.58115112
2.3125 21.58115112
2.31875 21.58115112
2.325 21.58115113
2.33125 21.58115113
2.3375 21.58115113
2.34375 21.58115113
2.35 21.58115113
2.35625 21.58115113
2.3625 21.58115113
2.36875 21.58115113
2.375 21.58115113
2.38125 21.58115113
2.3875 21.58115113
2.39375 21.58115113
2.4 21.58115113
2.40625 21.58115113
