# x y  (written by maestro2tex)
1 559.8792846
1.122018454 559.8792869
1.258925412 559.8792897
1.412537545 559.8792934
1.584893192 559.8792979
1.77827941 559.8793037
1.995262315 559.8793109
2.238721139 559.87932
2.511886432 559.8793315
2.818382931 559.8793459
3.16227766 559.8793641
3.548133892 559.879387
3.981071706 559.8794158
4.466835922 559.879452
5.011872336 559.8794977
5.623413252 559.8795552
6.309573445 559.8796275
7.079457844 559.8797186
7.943282347 559.8798333
8.912509381 559.8799776
10 559.8801593
11.22018454 559.8803881
12.58925412 559.8806761
14.12537545 559.8810387
15.84893192 559.8814952
17.7827941 559.8820699
19.95262315 559.8827934
22.38721139 559.8837042
25.11886432 559.8848508
28.18382931 559.8862943
31.6227766 559.8881116
35.48133892 559.8903994
39.81071706 559.8932795
44.66835922 559.8969054
50.11872336 559.90147
56.23413252 559.9072165
63.09573445 559.9144507
70.79457844 559.9235579
79.43282347 559.9350228
89.12509381 559.9494557
100 559.967625
112.2018454 559.9904975
125.8925412 560.0192902
141.2537545 560.055535
158.4893192 560.1011594
177.827941 560.1585892
199.5262315 560.2308765
223.8721139 560.3218607
251.1886432 560.4363713
281.8382931 560.580481
316.227766 560.7618238
354.8133892 560.9899928
398.1071706 561.2770363
446.6835922 561.6380762
501.1872336 562.0920766
562.3413252 562.6627921
630.9573445 563.3799337
707.9457844 564.2805883
794.3282347 565.4109216
891.2509381 566.8281841
1000 568.6029917
1122.018454 570.8217707
1258.925412 573.5890762
1412.537545 577.0291331
1584.893192 581.2852479
1778.27941 586.5143586
1995.262315 592.8713194
2238.721139 600.4724217
2511.886432 609.3182979
2818.382931 619.140667
3162.27766 629.1168616
3548.133892 637.3912767
3981.071706 640.4361469
4466.835922 632.6667189
5011.872336 607.4717871
5623.413252 560.8323266
6309.573445 495.6522275
7079.457844 421.4897329
7943.282347 348.9178945
8912.509381 284.689868
10000 231.1573746
11220.18454 187.9499094
12589.25412 153.5881474
14125.37545 126.3868103
15848.93192 104.8264091
17782.7941 87.65648419
19952.62315 73.8899069
22387.21139 62.76268707
25118.86432 53.6889851
28183.82931 46.22131381
31622.7766 40.01816724
35481.33892 34.81863258
39810.71706 30.4228254
44668.35922 26.67695792
50118.72336 23.46201754
56234.13252 20.68522707
63095.73445 18.27363126
70794.57844 16.16929727
79432.82347 14.32573164
89125.09381 12.7052086
100000 11.27677691
112201.8454 10.01476985
125892.5412 8.897686557
141253.7545 7.907347079
158489.3192 7.028248686
177827.941 6.247070636
199526.2315 5.552288909
223872.1139 4.933873448
251188.6432 4.383048423
281838.2931 3.89210165
316227.766 3.454232986
354813.3892 3.063433775
398107.1706 2.714390773
446683.5922 2.402409088
501187.2336 2.123349552
562341.3252 1.873576917
630957.3445 1.649915847
707945.7844 1.449612009
794328.2347 1.270295493
891250.9381 1.109943569
1000000 0.9668398071
1122018.454 0.8395273335
1258925.412 0.7267556891
1412537.545 0.6274233739
1584893.192 0.5405209477
1778279.41 0.4650813653
1995262.315 0.4001440182
2238721.139 0.3447364679
2511886.432 0.2978739507
2818382.931 0.2585729411
3162277.66 0.2258727619
3548133.892 0.1988589504
3981071.706 0.1766834509
4466835.922 0.1585788061
5011872.336 0.1438655423
5623413.252 0.1319533888
6309573.445 0.1223377277
7079457.844 0.1145928699
7943282.347 0.1083635956
8912509.381 0.1033560834
10000000 0.09932901076
