# x y  (written by maestro2tex)
1 0.0008238369352
11 0.0009318490664
21 0.0009093841833
31 0.001192208421
41 0.0009080337189
51 0.0009901700583
61 0.001154473999
71 0.001003331044
81 0.0009104704112
91 0.001040063226
101 0.0009687662185
111 0.001200653836
121 0.001147066341
131 0.0009267084476
141 0.0009662277702
151 0.001033918799
161 0.0009123465874
171 0.0009968100333
181 0.00100838778
191 0.001303451141
201 0.0009631028967
211 0.001021417862
221 0.001159219232
231 0.001159510672
241 0.001143953024
251 0.001293753108
261 0.0009013281335
271 0.001106672063
281 0.0009549067595
291 0.0009293200708
301 0.0009941712498
311 0.001106798523
321 0.0009082209293
331 0.0009717421733
341 0.0009633267167
351 0.001228750797
361 0.0009965461245
371 0.001104501534
381 0.001257757823
391 0.001065303438
401 0.0009561655395
411 0.001078746858
421 0.0009904268293
431 0.001210435915
441 0.00114266325
451 0.001084511395
461 0.001115095477
471 0.00120141683
481 0.001136979894
491 0.001214443538
501 0.001252380622
511 0.001534287488
521 0.0008874383488
531 0.000924729577
541 0.001060297487
551 0.001006177642
561 0.0009454359286
571 0.001102371785
581 0.0008964932676
591 0.001100867473
601 0.0009785246289
611 0.0009846978501
621 0.00106072291
631 0.001183000063
641 0.0008971536267
651 0.0009667874319
661 0.0009323932905
671 0.001204784321
681 0.0009461660159
691 0.00102627834
701 0.001177411071
711 0.001080363968
721 0.0009830476186
731 0.001115274774
741 0.001067550266
751 0.001278915814
761 0.001235814164
771 0.000978412505
781 0.001011928386
791 0.001077022885
801 0.0009427896512
811 0.001021570356
821 0.001031220832
831 0.001329067893
841 0.0009698517334
851 0.001022790814
861 0.001154301196
871 0.001142164492
881 0.001124796116
891 0.00126740425
901 0.001045358989
911 0.001239154215
921 0.001092847228
931 0.001086105586
941 0.001148453717
951 0.001250492091
961 0.001120162617
971 0.001177380746
981 0.001164879055
991 0.001429756515
1001 0.001226260154
1011 0.001331178034
1021 0.001473479894
1031 0.001000441375
1041 0.0008804957145
1051 0.001018627984
1061 0.0008910235275
1071 0.00111339818
1081 0.001044522177
1091 0.0009172549338
1101 0.0009596239045
1111 0.00103932695
1121 0.0009403367172
1131 0.001029584346
1141 0.001063273328
1151 0.001355679492
1161 0.0008823674117
1171 0.00091433395
1181 0.001051074247
1191 0.001012979222
1201 0.0009675046616
1211 0.001114123557
1221 0.0009502684592
1231 0.001145679311
1241 0.001042649757
1251 0.001069429728
1261 0.001136315737
1271 0.001260485699
1281 0.0008860673325
1291 0.0009586289112
1301 0.0009296224607
1311 0.00119733634
1321 0.0009168358695
1331 0.0009927074086
1341 0.001152898846
1351 0.001030535561
1361 0.0009351211559
1371 0.001059804535
1381 0.0009927787829
1391 0.00120775722
1401 0.001159020085
1411 0.001002166229
1421 0.001032527952
1431 0.001091231938
1441 0.0009751515199
1451 0.001055821296
1461 0.001073092789
1471 0.001361387437
1481 0.001051482608
1491 0.001098515497
1501 0.001226962994
1511 0.001235232558
1521 0.001223047039
1531 0.001357094429
1541 0.0009519217065
1551 0.001155925012
