# x y  (written by hand from simarchive/tb_anatop_pixel_adc/adc_transfer.csv)
0 0.00444307
0.25 -102.396
0.5 -167.796
0.75 -113.198
1 -58.5996
1.25 -3.00129
1.5 51.5971
1.75 106.195
2 160.794
2.25 101.393
2.5 -1.00706
