-0.3000 0.0000
-0.2960 0.0000
-0.2921 0.0000
-0.2879 0.0000
-0.2840 0.0000
-0.2800 0.0000
-0.2760 0.0000
-0.2721 0.0000
-0.2679 0.0000
-0.2640 0.0000
-0.2600 0.0000
-0.2560 0.0000
-0.2521 0.0000
-0.2480 0.0001
-0.2440 0.0001
-0.2400 0.0001
-0.2361 0.0001
-0.2319 0.0001
-0.2280 0.0001
-0.2240 0.0001
-0.2200 0.0002
-0.2161 0.0002
-0.2119 0.0002
-0.2080 0.0002
-0.2040 0.0003
-0.2000 0.0003
-0.1961 0.0004
-0.1920 0.0004
-0.1880 0.0005
-0.1840 0.0006
-0.1801 0.0007
-0.1759 0.0008
-0.1720 0.0009
-0.1680 0.0011
-0.1640 0.0012
-0.1601 0.0014
-0.1559 0.0016
-0.1520 0.0019
-0.1480 0.0022
-0.1440 0.0026
-0.1401 0.0030
-0.1360 0.0035
-0.1320 0.0041
-0.1280 0.0047
-0.1241 0.0055
-0.1199 0.0063
-0.1160 0.0074
-0.1120 0.0086
-0.1080 0.0100
-0.1041 0.0116
-0.0999 0.0134
-0.0960 0.0156
-0.0920 0.0182
-0.0880 0.0211
-0.0841 0.0244
-0.0800 0.0283
-0.0760 0.0331
-0.0720 0.0384
-0.0681 0.0445
-0.0639 0.0516
-0.0600 0.0598
-0.0560 0.0698
-0.0520 0.0810
-0.0481 0.0940
-0.0439 0.1089
-0.0400 0.1272
-0.0360 0.1476
-0.0320 0.1712
-0.0281 0.1986
-0.0240 0.2300
-0.0200 0.2687
-0.0160 0.3117
-0.0121 0.3616
-0.0079 0.4189
-0.0040 0.4859
0.0000 0.5675
0.0040 0.6583
0.0079 0.7637
0.0121 0.8848
0.0160 1.0332
0.0200 1.1986
0.0240 1.3904
0.0281 1.6108
0.0320 1.8684
0.0360 2.1817
0.0400 2.5308
0.0439 2.9354
0.0481 3.4005
0.0520 3.9439
0.0560 4.6048
0.0600 5.3409
0.0639 6.1925
0.0681 7.1720
0.0720 8.3718
0.0760 9.7081
0.0800 11.2542
0.0841 13.0306
0.0880 15.1013
0.0920 17.6206
0.0960 20.4204
0.0999 23.6562
0.1041 27.3630
0.1080 31.6869
0.1120 36.9250
0.1160 42.7346
0.1199 49.4311
0.1241 57.0796
0.1280 66.4059
0.1320 76.7059
0.1360 88.5273
0.1401 101.9517
0.1440 117.4593
0.1480 136.0649
0.1520 156.4207
0.1559 179.5616
0.1601 205.5327
0.1640 235.1368
0.1680 270.1839
0.1720 307.8333
0.1759 349.7990
0.1801 395.8313
0.1840 449.8390
0.1880 506.5134
0.1920 568.1156
0.1961 633.8956
0.2000 705.3115
0.2040 785.5027
0.2080 865.9014
0.2119 949.4707
0.2161 1033.9457
0.2200 1121.5989
0.2240 1216.2202
0.2280 1303.9227
0.2319 1388.9881
0.2361 1464.5408
0.2400 1545.1470
0.2440 1606.5273
0.2480 1651.3937
0.2521 1666.3478
0.2560 1660.9715
0.2600 1634.6945
0.2640 1573.0132
0.2679 1492.1465
0.2721 1390.4668
0.2760 1292.3180
0.2800 1195.2680
0.2840 1095.6014
0.2879 998.4959
0.2921 900.3434
0.2960 813.9740
0.3000 731.4856
0.3040 654.6886
0.3081 580.0671
0.3120 515.4885
0.3160 457.0648
0.3200 403.6642
0.3239 355.3403
0.3281 310.0331
0.3320 271.7251
0.3360 237.9340
0.3400 207.7025
0.3439 181.0143
0.3481 156.3951
0.3520 136.0954
0.3560 118.1436
0.3600 102.4133
0.3641 88.0961
0.3680 76.2665
0.3720 66.0260
0.3760 57.0600
0.3799 49.2816
0.3841 42.2403
0.3880 36.4420
0.3920 31.4614
0.3960 27.1153
0.3999 23.3560
0.4041 19.9565
0.4080 17.1938
0.4120 14.7862
0.4160 12.7020
0.4201 10.8210
0.4240 9.2849
0.4280 7.9682
0.4320 6.8227
0.4359 5.8347
0.4401 4.9428
0.4440 4.2149
0.4480 3.5917
0.4520 3.0501
0.4559 2.5834
0.4601 2.1622
0.4640 1.8221
0.4680 1.5264
0.4720 1.2719
0.4761 1.0422
0.4800 0.8558
0.4840 0.6969
0.4880 0.5592
0.4919 0.4409
0.4961 0.3343
0.5000 0.2484
0.5040 0.1755
0.5080 0.1126
0.5119 0.0589
0.5161 0.0106
0.5200 -0.0274
0.5240 -0.0600
0.5280 -0.0876
0.5321 -0.1124
0.5360 -0.1316
0.5400 -0.1475
0.5440 -0.1608
0.5479 -0.1718
