# assembled channel, EIS architecture A, nominal castalia_typ_25 at 37 C, simruns/eisdeep_20260826/ac_dense
# f[Hz]  |phase error| [deg] -- fouled electrode, N = 0
0.01 0.0001
0.0112202 0.000108429
0.0125893 0.000121422
0.0141254 0.000135928
0.0158489 0.000152889
0.0177828 0.000171606
0.0199526 0.000194808
0.0223872 0.000216787
0.0251189 0.000242111
0.0281838 0.000271175
0.0316228 0.00030389
0.0354813 0.000339618
0.0398107 0.000382145
0.0446684 0.00043111
0.0501187 0.00048328
0.0562341 0.000542324
0.0630957 0.000610561
0.0707946 0.00068097
0.0794328 0.00076781
0.0891251 0.000860659
0.1 0.000967228
0.112202 0.00108486
0.125893 0.0012154
0.141254 0.00136126
0.158489 0.00152532
0.177828 0.00171591
0.199526 0.00192656
0.223872 0.00217007
0.251189 0.00243138
0.281838 0.00272564
0.316228 0.00307905
0.354813 0.00342768
0.398107 0.00383301
0.446684 0.00433552
0.501187 0.00484505
0.562341 0.00544623
0.630957 0.00608779
0.707946 0.00683789
0.794328 0.00766997
0.891251 0.00857313
1 0.00961262
1.12202 0.0108025
1.25893 0.0121073
1.41254 0.0135404
1.58489 0.015177
1.77828 0.0169444
1.99526 0.0189317
2.23872 0.0211263
2.51189 0.0236155
2.81838 0.0264393
3.16228 0.0295978
3.54813 0.0328092
3.98107 0.0365612
4.46684 0.0405376
5.01187 0.0447213
5.62341 0.0490985
6.30957 0.0538797
7.07946 0.0586773
7.94328 0.063525
8.91251 0.0683629
10 0.0728327
11.2202 0.0768771
12.5893 0.0801719
14.1254 0.0827449
15.8489 0.0842676
17.7828 0.0848205
19.9526 0.0842156
22.3872 0.0825135
25.1189 0.0799523
28.1838 0.0766205
31.6228 0.0726495
35.4813 0.0683195
39.8107 0.0638175
44.6684 0.0592239
50.1187 0.0547408
56.2341 0.0504085
63.0957 0.0464195
70.7946 0.0426476
79.4328 0.0392588
89.1251 0.0362273
100 0.0335472
112.202 0.0312376
125.893 0.0292774
141.254 0.0276541
158.489 0.0263806
177.828 0.025418
199.526 0.0247789
223.872 0.024456
251.189 0.0244494
281.838 0.0247636
316.228 0.0253968
354.813 0.0263682
398.107 0.0276895
446.684 0.0293686
501.187 0.0314417
562.341 0.0339324
630.957 0.0368694
707.946 0.0403002
794.328 0.0442644
891.251 0.0488084
1000 0.0540113
1122.02 0.0599226
1258.93 0.06663
1412.54 0.0742224
1584.89 0.0827999
1778.28 0.0924754
1995.26 0.103377
2238.72 0.115651
2511.89 0.129459
2818.38 0.144983
3162.28 0.16243
3548.13 0.182031
3981.07 0.204045
4466.84 0.228763
5000 0.255906
5011.87 0.25651
5623.41 0.287656
6309.57 0.322609
7079.46 0.361827
7943.28 0.405828
8912.51 0.455187
10000 0.510546
11220.2 0.572625
12589.3 0.642224
14125.4 0.720235
15848.9 0.807647
17782.8 0.905557
19952.6 1.01517
20000 1.01757
22387.2 1.13783
25118.9 1.27497
28183.8 1.42817
31622.8 1.59912
35481.3 1.78958
39810.7 2.00141
44668.4 2.23648
50118.7 2.49658
56234.1 2.78336
63095.7 3.09815
70794.6 3.44175
79432.8 3.81415
89125.1 4.21426
100000 4.63943
