# E_applied_V  i_WE_uA   (from m1_randles_v050.csv, t=49..97 s)
0.600000 0.609690
0.597276 0.586987
0.593276 0.582989
0.589276 0.578991
0.585276 0.574993
0.581276 0.570995
0.577276 0.566997
0.573276 0.562999
0.569276 0.559001
0.565276 0.555003
0.561276 0.551005
0.557276 0.547007
0.553276 0.543009
0.549276 0.539011
0.545276 0.535013
0.541276 0.531015
0.537276 0.527017
0.533276 0.523019
0.529276 0.519021
0.525276 0.515023
0.521276 0.511025
0.517276 0.507027
0.513276 0.503029
0.509276 0.499031
0.505276 0.495033
0.501276 0.491035
0.497276 0.487037
0.493276 0.483039
0.489276 0.479041
0.485276 0.475043
0.481276 0.471045
0.477276 0.467047
0.473276 0.463049
0.469276 0.459051
0.465276 0.455053
0.461276 0.451055
0.457276 0.447057
0.453276 0.443059
0.449276 0.439061
0.445276 0.435063
0.441276 0.431065
0.437276 0.427067
0.433276 0.423069
0.429276 0.419071
0.425276 0.415073
0.421276 0.411075
0.417276 0.407077
0.413276 0.403079
0.409276 0.399081
0.405276 0.395083
0.401276 0.391085
0.397276 0.387087
0.393276 0.383089
0.389276 0.379091
0.385276 0.375093
0.381276 0.371095
0.377276 0.367097
0.373276 0.363099
0.369276 0.359101
0.365276 0.355103
0.361276 0.351105
0.357276 0.347107
0.353276 0.343109
0.349276 0.339111
0.345276 0.335113
0.341276 0.331115
0.337276 0.327117
0.333276 0.323119
0.329276 0.319121
0.325276 0.315123
0.321276 0.311125
0.317276 0.307127
0.313276 0.303129
0.309276 0.299131
0.305276 0.295133
0.301276 0.291135
0.297276 0.287137
0.293276 0.283139
0.289276 0.279141
0.285276 0.275143
0.281276 0.271145
0.277276 0.267147
0.273276 0.263149
0.269276 0.259151
0.265276 0.255153
0.261276 0.251155
0.257276 0.247157
0.253276 0.243159
0.249276 0.239161
0.245276 0.235163
0.241276 0.231165
0.237276 0.227167
0.233276 0.223169
0.229276 0.219171
0.225276 0.215173
0.221276 0.211175
0.217276 0.207177
0.213276 0.203179
0.209276 0.199181
0.205276 0.195183
0.201276 0.191185
0.197276 0.187187
0.193276 0.183189
0.189276 0.179191
0.185276 0.175193
0.181276 0.171195
0.177276 0.167197
0.173276 0.163199
0.169276 0.159201
0.165276 0.155203
0.161276 0.151205
0.157276 0.147207
0.153276 0.143209
0.149276 0.139211
0.145276 0.135213
0.141276 0.131215
0.137276 0.127217
0.133276 0.123219
0.129276 0.119221
0.125276 0.115223
0.121276 0.111225
0.117276 0.107227
0.113276 0.103229
0.109276 0.099231
0.105276 0.095233
0.101276 0.091235
0.097276 0.087237
0.093276 0.083239
0.089276 0.079241
0.085276 0.075243
0.081276 0.071245
0.077276 0.067247
0.073276 0.063249
0.069276 0.059251
0.065276 0.055253
0.061276 0.051255
0.057276 0.047257
0.053276 0.043259
0.049276 0.039261
0.045276 0.035263
0.041276 0.031265
0.037276 0.027267
0.033276 0.023269
0.029276 0.019271
0.025276 0.015273
0.021276 0.011275
0.017276 0.007277
0.013276 0.003279
0.009276 -0.000719
0.005276 -0.004717
0.001276 -0.008715
-0.002724 -0.012713
-0.006724 -0.016711
-0.010724 -0.020709
-0.014724 -0.024707
-0.018724 -0.028705
-0.022724 -0.032703
-0.026724 -0.036701
-0.030724 -0.040699
-0.034724 -0.044697
-0.038724 -0.048695
-0.042724 -0.052693
-0.046724 -0.056691
-0.050724 -0.060689
-0.054724 -0.064687
-0.058724 -0.068685
-0.062724 -0.072683
-0.066724 -0.076681
-0.070724 -0.080679
-0.074724 -0.084677
-0.078724 -0.088675
-0.082724 -0.092673
-0.086724 -0.096671
-0.090724 -0.100669
-0.094724 -0.104667
-0.098724 -0.108665
-0.102724 -0.112663
-0.106724 -0.116661
-0.110724 -0.120659
-0.114724 -0.124657
-0.118724 -0.128655
-0.122724 -0.132653
-0.126724 -0.136651
-0.130724 -0.140649
-0.134724 -0.144647
-0.138724 -0.148645
-0.142724 -0.152643
-0.146724 -0.156641
-0.150724 -0.160639
-0.154724 -0.164637
-0.158724 -0.168635
-0.162724 -0.172633
-0.166724 -0.176631
-0.170724 -0.180629
-0.174724 -0.184627
-0.178724 -0.188625
-0.182724 -0.192623
-0.186724 -0.196621
-0.190724 -0.200619
-0.194724 -0.204617
-0.198724 -0.208615
-0.202724 -0.212613
-0.206724 -0.216611
-0.210724 -0.220609
-0.214724 -0.224607
-0.218724 -0.228605
-0.222724 -0.232603
-0.226724 -0.236601
-0.230724 -0.240599
-0.234724 -0.244597
-0.238724 -0.248595
-0.242724 -0.252593
-0.246724 -0.256591
-0.250724 -0.260589
-0.254724 -0.264587
-0.258724 -0.268585
-0.262724 -0.272583
-0.266724 -0.276581
-0.270724 -0.280579
-0.274724 -0.284577
-0.278724 -0.288575
-0.282724 -0.292573
-0.286724 -0.296571
-0.290724 -0.300569
-0.294724 -0.304567
-0.298724 -0.308565
-0.302724 -0.312563
-0.306724 -0.316561
-0.310724 -0.320559
-0.314724 -0.324557
-0.318724 -0.328555
-0.322724 -0.332553
-0.326724 -0.336551
-0.330724 -0.340549
-0.334724 -0.344547
-0.338724 -0.348545
-0.342724 -0.352543
-0.346724 -0.356541
-0.350724 -0.360539
-0.354724 -0.364537
-0.358724 -0.368535
-0.362724 -0.372533
-0.366724 -0.376531
-0.370724 -0.380529
-0.374724 -0.384527
-0.378724 -0.388525
-0.382724 -0.392523
-0.386724 -0.396521
-0.390724 -0.400519
-0.394724 -0.404517
-0.398724 -0.408515
-0.402724 -0.412513
-0.406724 -0.416511
-0.410724 -0.420509
-0.414724 -0.424507
-0.418724 -0.428505
-0.422724 -0.432503
-0.426724 -0.436501
-0.430724 -0.440499
-0.434724 -0.444497
-0.438724 -0.448495
-0.442724 -0.452493
-0.446724 -0.456491
-0.450724 -0.460489
-0.454724 -0.464487
-0.458724 -0.468485
-0.462724 -0.472483
-0.466724 -0.476481
-0.470724 -0.480479
-0.474724 -0.484477
