# x y  (written by maestro2tex)
0 0
8 -0.03490688827
16 -0.06928374748
24 -0.1274552815
32 -0.1395012463
40 -0.244827234
48 -0.2564703038
56 -0.3138936203
64 -0.2828603657
72 -0.4724880507
80 -0.4935389604
88 -0.6005436038
96 -0.5188621886
104 -0.7085137505
112 -0.6348866834
120 -0.6690678866
128 -0.575332264
136 -0.9285646139
144 -0.9542436567
152 -1.137192033
160 -0.9980228175
168 -1.318255883
176 -1.212819883
184 -1.287208202
192 -1.05194265
200 -1.49133802
208 -1.431366677
216 -1.591064324
224 -1.286283969
232 -1.617472985
240 -1.355904034
248 -1.334953983
256 -1.170636903
264 -1.848472128
272 -1.87625978
280 -2.199309003
288 -1.928847332
296 -2.489016474
304 -2.295014102
312 -2.41982957
320 -2.01870441
328 -2.753131933
336 -2.658676223
344 -2.924207983
352 -2.449448918
360 -2.986839243
368 -2.598872795
376 -2.591964548
384 -2.130413997
392 -3.061673589
400 -3.00806724
408 -3.385059236
416 -2.889190104
424 -3.592868978
432 -3.208593382
440 -3.277457061
448 -2.600933495
456 -3.509867716
464 -3.262458
472 -3.506373452
480 -2.74078202
488 -3.342702573
496 -2.699246596
504 -2.565732776
512 -2.371158054
520 -3.696205118
528 -3.72432542
536 -4.321256853
544 -3.77979439
552 -4.808456183
560 -4.42456657
568 -4.634909213
576 -3.884424151
584 -5.187600337
592 -5.002400249
600 -5.454445343
608 -4.614634635
616 -5.533413595
624 -4.863212989
632 -4.851155321
640 -4.061709521
648 -5.617270499
656 -5.52715572
664 -6.146603887
672 -5.337614803
680 -6.48098492
688 -5.866623804
696 -5.985454502
704 -4.917534194
712 -6.365500863
720 -5.989052331
728 -6.38431087
736 -5.212925777
744 -6.162270532
752 -5.197405676
760 -5.021785711
768 -4.274017791
776 -6.183340453
784 -6.131337202
792 -6.924564759
800 -6.022197994
808 -7.438536048
816 -6.772539205
824 -6.97726436
832 -5.780141474
840 -7.557654489
848 -7.182388143
856 -7.7190334
864 -6.412407665
872 -7.604004935
880 -6.546868442
888 -6.420115411
896 -5.19318159
904 -7.246901479
912 -7.004458097
920 -7.740417058
928 -6.507044056
936 -7.95190907
944 -6.990234868
952 -7.028946846
960 -5.458056002
968 -7.288373919
976 -6.655582718
984 -7.057247118
992 -5.366830529
1000 -6.502512771
1008 -5.095795068
1016 -4.737364845
1024 -4.698792034
1032 -7.313472831
1040 -7.338797162
1048 -8.4777269
1056 -7.389702361
1064 -9.346463729
1072 -8.575674556
1080 -8.947461289
1088 -7.489342417
1096 -9.91538581
1104 -9.536544222
1112 -10.34660631
1120 -8.764198241
1128 -10.42710823
1136 -9.177525416
1144 -9.137099975
1152 -7.673325477
1160 -10.45164629
1168 -10.26727218
1176 -11.34628014
1184 -9.890641305
1192 -11.88328995
1200 -10.78532051
1208 -10.97599846
1216 -9.102031703
1224 -11.59091374
1232 -10.92758202
1240 -11.59109212
1248 -9.582204657
1256 -11.18645843
1264 -9.549714965
1272 -9.254605885
1280 -7.966218079
1288 -11.15359284
1296 -11.06116429
1304 -12.36965747
1312 -10.87230651
1320 -13.19625533
1328 -12.09863203
1336 -12.43030568
1344 -10.47524272
1352 -13.35608005
1360 -12.74617004
1368 -13.60867319
1376 -11.5103979
1384 -13.41886994
1392 -11.73675908
1400 -11.54392624
1408 -9.596148783
1416 -12.84902302
1424 -12.47326696
1432 -13.63582473
1440 -11.7110863
1448 -13.97530525
1456 -12.48759568
1464 -12.56091786
1472 -10.13966539
1480 -12.9803136
1488 -12.02068287
1496 -12.65425699
1504 -10.08395186
1512 -11.83984959
1520 -9.720718638
1528 -9.204855166
1536 -8.215788227
1544 -12.06751667
1552 -12.00973052
1560 -13.61947286
1568 -11.89228347
1576 -14.70838823
1584 -13.45949907
1592 -13.90903449
1600 -11.64628758
1608 -15.11957093
1616 -14.45505828
1624 -15.53527821
1632 -13.11229514
1640 -15.43089647
1648 -13.50473936
1656 -13.34081032
1664 -11.10338084
1672 -15.00809476
1680 -14.63037447
1688 -16.06742524
1696 -13.86606296
1704 -16.60108074
1712 -14.91855372
1720 -15.07539844
1728 -12.29777795
1736 -15.70967153
1744 -14.65485495
1752 -15.47328709
1760 -12.5304233
1768 -14.66750653
1776 -12.25938098
1784 -11.73423138
1792 -9.796869568
1800 -14.11851787
1808 -13.87022904
1816 -15.56161334
1824 -13.36803722
1832 -16.4516013
1840 -14.81430434
1848 -15.1451039
1856 -12.33769131
1864 -16.15678371
1872 -15.19538544
1880 -16.24212413
1888 -13.25903493
1896 -15.72328253
1904 -13.31460462
1912 -12.92682884
1920 -10.16509095
1928 -14.42456093
1936 -13.78866417
1944 -15.21762678
1952 -12.50626105
1960 -15.40379327
1968 -13.28317788
1976 -13.24788605
1984 -9.894400736
1992 -13.53872473
2000 -12.13238054
2008 -12.83696788
2016 -9.307529495
2024 -11.49355517
2032 -8.569335822
2040 -7.760343847
2048 -8.431723978
2056 -13.60002479
2064 -13.61184684
2072 -15.81789038
2080 -13.63613856
2088 -17.4251116
2096 -15.87607554
2104 -16.5569467
2112 -13.6839401
2120 -18.32600385
2128 -17.55045495
2136 -19.05709852
2144 -15.98842469
2152 -19.11265521
2160 -16.69912772
2168 -16.5864988
2176 -13.77015533
2184 -18.95619893
2192 -18.56772399
2200 -20.53914272
2208 -17.78416232
2216 -21.44022153
2224 -19.36455078
2232 -19.67682913
2240 -16.18668383
2248 -20.71571556
2256 -19.46260303
2264 -20.63433129
2272 -16.94539681
2280 -19.82227179
2288 -16.83198296
2296 -16.27553263
2304 -13.89045324
2312 -19.58077087
2320 -19.38233453
2328 -21.68220672
2336 -18.98211193
2344 -23.07140824
2352 -21.09235665
2360 -21.6449929
2368 -18.16472948
2376 -23.19403783
2384 -22.09012207
2392 -23.56357225
2400 -19.87195428
2408 -23.16185603
2416 -20.21383107
2424 -19.85634037
2432 -16.45463564
2440 -22.03726881
2448 -21.36362273
2456 -23.33003327
2464 -20.00796578
2472 -23.8483047
2480 -21.28732736
2488 -21.38983136
2496 -17.25828732
2504 -22.04799054
2512 -20.40596786
2520 -21.45465844
2528 -17.11463494
2536 -20.04835696
2544 -16.48732748
2552 -15.61924514
2560 -13.88982947
2568 -20.29195924
2576 -20.18012642
2584 -22.83237641
2592 -19.95501642
2600 -24.58835798
2608 -22.51012369
2616 -23.23303243
2624 -19.49533455
2632 -25.17217653
2640 -24.06520881
2648 -25.8103172
2656 -21.84212083
2664 -25.59854578
2672 -22.45468645
2680 -22.17786654
2688 -18.5315367
2696 -24.82811147
2704 -24.20339668
2712 -26.50124295
2720 -22.94682138
2728 -27.32004588
2736 -24.61012646
2744 -24.84930072
2752 -20.4006559
2760 -25.82838652
2768 -24.13837815
2776 -25.42834865
2784 -20.75254649
2792 -24.13042323
2800 -20.3195169
2808 -19.4914294
2816 -16.41005968
2824 -23.20792166
2832 -22.81236152
2840 -25.45946789
2848 -22.01649306
2856 -26.83244292
2864 -24.26911674
2872 -24.78103717
2880 -20.40211948
2888 -26.3357974
2896 -24.837926
2904 -26.45628272
2912 -21.83520568
2920 -25.6428253
2928 -21.92522059
2936 -21.33191122
2944 -17.07435523
2952 -23.62479624
2960 -22.65000311
2968 -24.8419752
2976 -20.69264764
2984 -25.12472581
2992 -21.89066462
3000 -21.84361634
3008 -16.74187433
3016 -22.29152366
3024 -20.16337323
3032 -21.24129753
3040 -15.90625477
3048 -19.22627549
3056 -14.82414952
3064 -13.6237078
3072 -12.80000793
3080 -20.45873635
3088 -20.37163513
3096 -23.56664972
3104 -20.19690827
3112 -25.74198463
3120 -23.32211944
3128 -24.22508702
3136 -19.84191777
3144 -26.61837261
3152 -25.35409231
3160 -27.46753523
3168 -22.81817505
3176 -27.31294899
3184 -23.64195973
3192 -23.36384264
3200 -19.10269311
3208 -26.59856237
3216 -25.91112257
3224 -28.67597596
3232 -24.53014805
3240 -29.745056
3248 -26.59850678
3256 -26.9328881
3264 -21.73942363
3272 -28.1950212
3280 -26.25673357
3288 -27.83120089
3296 -22.37759513
3304 -26.41295548
3312 -21.98166504
3320 -21.06428661
3328 -17.49321508
3336 -25.55212955
3344 -25.14508117
3352 -28.31626399
3360 -24.32709462
3368 -30.04685136
3376 -27.09382646
3384 -27.75483303
3392 -22.67190226
3400 -29.70045566
3408 -28.00287088
3413 -38.88955343
3416 -29.96320836
3424 -24.60322014
3432 -29.13234988
3440 -24.83562283
3448 -24.20413466
3456 -19.27625655
3464 -27.01840471
3472 -25.9412024
3480 -28.57404991
3488 -23.78036055
3496 -29.03587409
3504 -25.31690943
3512 -25.32958503
3520 -19.42779958
3528 -25.98859035
3536 -23.56864083
3544 -24.8987304
3552 -18.73228652
3560 -22.68382066
3568 -17.61211419
3576 -16.28325547
3584 -13.71302969
3592 -22.45138084
3600 -22.16638244
3608 -25.69550134
3616 -21.59410923
3624 -27.84444787
3632 -24.84718463
3640 -25.70373348
3648 -20.43661186
3656 -28.09150668
3664 -26.43550632
3672 -28.68346068
3680 -23.11900017
3688 -28.1128463
3696 -23.68218999
3704 -23.16560159
3712 -18.06266285
3720 -26.49752591
3728 -25.50814995
3736 -28.48499482
3744 -23.52350693
3752 -29.30788233
3760 -25.49529131
3768 -25.67414515
3776 -19.52572239
3784 -26.71422325
3792 -24.29200533
3800 -25.88474148
3808 -19.45097187
3816 -23.85307482
3824 -18.59086435
3832 -17.33816854
3840 -13.06261309
3848 -22.03761821
3856 -21.3662391
3864 -24.76028702
3872 -20.01881474
3880 -26.30160155
3888 -22.73647998
3896 -23.26952037
3904 -17.30123125
3912 -25.04888736
3920 -22.91135338
3928 -24.9084649
3936 -18.63586951
3944 -23.53403884
3952 -18.46449153
3960 -17.53123996
3968 -11.76631386
3976 -20.27698915
3984 -18.8445069
3992 -21.58341484
4000 -15.97444935
4008 -21.6585982
4016 -17.25752134
4024 -17.04487039
4032 -10.20845247
4040 -17.34475239
4048 -14.40876558
4056 -15.6703729
4064 -8.546958876
4072 -12.74355064
4080 -6.846683942
4088 -5.134048586
4095 0
