# x y  (written by maestro2tex)
0 0.05176848591
0.02 0.0517684866
0.06 0.05176848759
0.14 0.05176848893
0.2 0.05176848949
0.2000077251 0.05176850856
0.2000135278 0.05176852848
0.2000251331 0.05176859481
0.2000483438 0.05176886696
0.2000947651 0.05177018112
0.2001876077 0.05177735184
0.2002858122 0.05179371233
0.2003824842 0.05182074647
0.2004842491 0.05186285399
0.2005906726 0.05192340412
0.2007043759 0.05200783291
0.2008271209 0.05212231994
0.2009594676 0.05227251975
0.2011025157 0.05246457103
0.2012582882 0.05270587765
0.2014315512 0.05300887415
0.2016323413 0.05339784931
0.2018849351 0.05393098751
0.2023125169 0.054900009
0.2027017701 0.05582231501
0.203082373 0.05674111656
0.20343376 0.05759518765
0.2037654885 0.0584021958
0.2041066653 0.05923015496
0.2044454975 0.06004841393
0.2047530399 0.06078616941
0.2050221257 0.06142665244
0.2052649862 0.06199971294
0.2055047878 0.06255997433
0.2056935534 0.06299661561
0.2058757257 0.0634140839
0.2060432458 0.06379451695
0.2062062865 0.06416157822
0.2063741012 0.06453606377
0.2066213346 0.0650815448
0.2069655718 0.06582855546
0.2073544689 0.0666551011
0.2076536605 0.06727872347
0.2079486619 0.06788359893
0.2082809838 0.06855375916
0.2087195314 0.06942125629
0.2093576399 0.07065248468
0.2096788199 0.07125917181
0.21 0.07185786144
0.210064173 0.07197630873
0.2101320174 0.07210125955
0.2102172023 0.07225760463
0.210387572 0.07256829019
0.2105863047 0.07292723896
0.2107867734 0.07328555653
0.2110126349 0.07368484357
0.2112775238 0.07414745227
0.2116107112 0.07472130573
0.2120911791 0.07553486735
0.2126853342 0.0765211287
0.2132882543 0.07750051759
0.2138180198 0.07834256355
0.2142298697 0.07898643888
0.2146942637 0.07970368773
0.2152015752 0.08047895894
0.2155973527 0.08107862864
0.2159933944 0.08167452954
0.2164591464 0.08237005145
0.2170681815 0.08327075146
0.2180087938 0.08464158948
0.2195068412 0.0867730055
0.221085001 0.08894963266
0.2228202132 0.09126319197
0.2247658182 0.0937619843
0.2269403343 0.09644209325
0.2294024548 0.09934277957
0.2321985933 0.1024779903
0.235023726 0.1054876564
0.2382335222 0.1087314385
0.2396722636 0.1101280912
0.2411817466 0.1115583097
0.242462695 0.1127454598
0.2435845449 0.1137661254
0.2448872282 0.1149298681
0.2459470349 0.1158611294
0.2469150283 0.116709015
0.2478032357 0.117521482
0.2486751786 0.1184366277
0.2495677798 0.1195975683
0.2506271955 0.12130279
0.2520674967 0.1240035399
0.2530790774 0.1260428565
0.2541041116 0.1281505432
0.255361051 0.1307402349
0.2571184512 0.1343314312
0.2598072706 0.1397237956
0.2625634719 0.1451162159
0.2636443417 0.1471943901
0.2644554486 0.1487409411
0.2653032167 0.1503459339
0.2659838191 0.1516261744
0.266924581 0.1533838906
0.2677079561 0.1548370595
0.2686225834 0.1565215999
0.269917423 0.1588840006
0.2717414795 0.1621678205
0.2740768875 0.1662996881
0.2770413507 0.1714354713
0.281183905 0.1784300993
0.2851868825 0.185009138
0.2880643302 0.1896387921
0.2916826447 0.1953548915
0.2950124161 0.2005214391
0.2980412132 0.2051517785
0.3017403785 0.2107310954
0.3070310355 0.2185957414
0.3174344171 0.2337965771
0.3313233777 0.2537698127
0.3479432773 0.2774288328
0.3588417987 0.2928635805
0.3806388417 0.3236726905
0.400870861 0.3522378015
0.4209227371 0.3805347659
0.4460390302 0.4159683652
0.4756667966 0.4577554688
0.5097373488 0.5057949619
0.552164132 0.5655980019
0.6089405731 0.6456001508
0.6905594891 0.7605647863
0.81225676 0.9319161069
0.997733499 1.192946669
1.197733499 1.474208429
1.379152134 1.729078365
1.532157452 1.943842767
1.655008277 2.116143462
1.752115809 2.251639632
1.76951655 2.275561038
1.786083652 2.298131417
1.801160128 2.318486358
1.822102061 2.34644144
1.841611331 2.372085215
1.850496099 2.383608346
1.868265635 2.406148998
1.872841199 2.411818113
1.881992327 2.422880224
1.900294583 2.443206915
1.904857205 2.447843403
1.913982448 2.456436678
1.932232933 2.470620934
1.938855969 2.474788184
1.952102042 2.481686043
1.957122015 2.483830841
1.96716196 2.487465335
1.972172196 2.488980819
1.982192668 2.491521064
1.987671247 2.492662694
1.998628407 2.494529332
2.004995633 2.495392239
2.017730084 2.496748684
2.025617495 2.497382623
2.041392317 2.498318701
2.052002062 2.498753433
2.065333816 2.499145506
2.080254406 2.4994426
2.098807624 2.499676286
2.122618448 2.499844703
2.143187338 2.499918585
2.166722252 2.499961074
2.198200559 2.499986024
2.241594124 2.499997342
2.299993801 2.500000083
2.372472676 2.499999784
2.463228093 2.499999519
2.581815286 2.499999729
2.745815815 2.500000002
2.945815815 2.500000075
3.145815815 2.500000042
3.345815815 2.500000008
3.545815815 2.499999994
3.745815815 2.49999999
3.945815815 2.49999999
4.145815815 2.499999991
4.345815815 2.499999991
4.545815815 2.499999991
4.745815815 2.499999991
4.945815815 2.499999991
5.145815815 2.499999991
5.345815815 2.499999991
5.545815815 2.499999991
5.745815815 2.499999991
5.945815815 2.499999991
6.145815815 2.499999991
6.345815815 2.499999991
6.545815815 2.499999991
6.745815815 2.499999991
6.945815815 2.499999991
7.145815815 2.499999991
7.345815815 2.499999991
7.545815815 2.499999991
7.745815815 2.499999991
7.945815815 2.499999991
8.145815815 2.499999991
8.345815815 2.499999991
8.545815815 2.499999991
8.745815815 2.499999991
8.945815815 2.499999991
9.145815815 2.499999991
9.345815815 2.499999991
9.545815815 2.499999991
9.745815815 2.499999991
9.945815815 2.499999991
10.07790791 2.499999991
10.21 2.499999991
10.21003906 2.499999959
10.21011719 2.499999826
10.21027344 2.499999177
10.21058594 2.499996296
10.21101878 2.499989823
10.21157012 2.499979942
10.21228185 2.499968633
10.21251692 2.499965894
10.21298705 2.499970019
10.21323165 2.499982383
10.21347116 2.500004783
10.21370634 2.500036862
10.21391756 2.500071781
10.21411386 2.500107021
10.21434691 2.500149835
10.21456126 2.500188758
10.21474402 2.500220963
10.21495191 2.500256071
10.21517747 2.500292145
10.21539412 2.500324795
10.21560206 2.500354355
10.21585836 2.500388552
10.21633669 2.500446562
10.2164362 2.500457732
10.21655287 2.500470481
10.21666064 2.500481943
10.21680298 2.500496637
10.21690631 2.500506992
10.21702027 2.500518116
10.21717675 2.500532908
10.21738653 2.500551902
10.21766069 2.500575387
10.21801407 2.500603635
10.2184703 2.500637151
10.21906284 2.500676474
10.21953142 2.500704679
10.22 2.500730728
10.22007534 2.500734761
10.22015603 2.500739045
10.2202626 2.500744628
10.22047572 2.500755513
10.22086123 2.500774261
10.22151718 2.500803591
10.22202712 2.500823326
10.22263685 2.500800982
10.22308115 2.500660215
10.22348461 2.500389587
10.22400287 2.499879475
10.22442678 2.499384535
10.22480993 2.498913714
10.22525164 2.498365491
10.22581701 2.497670061
10.22669765 2.496626463
10.2281178 2.495161738
10.22952661 2.49406495
10.23144495 2.493064263
10.23293353 2.492547058
10.23427371 2.4921813
10.2357778 2.491809059
10.23764466 2.49134654
10.23956459 2.490849228
10.24189817 2.490214374
10.24551242 2.489188427
10.25097083 2.487585539
10.25771519 2.485553658
10.26748659 2.482546304
10.28448003 2.477194847
10.29895382 2.47254504
10.32414427 2.464313741
10.34430563 2.457629993
10.36583282 2.450426017
10.39310781 2.441228718
10.4265333 2.429885598
10.46626365 2.416336874
10.51480828 2.399722554
10.57690246 2.378411977
10.66096761 2.34949141
10.77893628 2.308806826
10.93531525 2.254729413
11.13531525 2.18535119
11.33531525 2.115620508
11.47714647 2.065874877
11.58563377 2.027701163
11.69346624 1.989699187
11.81731942 1.94601212
11.97342591 1.890914035
12.17342591 1.820289585
12.37342591 1.749640479
12.57342591 1.678976567
12.77342591 1.608305254
12.97342591 1.537632699
13.17342591 1.466964625
13.37342591 1.396306691
13.57342591 1.32566451
13.77342591 1.255043711
13.97342591 1.184450228
14.17342591 1.113890671
